start_time,end_time
2306004.0,2307442.0
2307770.0,2307770.0
2308386.0,2321692.0
2322256.0,2343032.0
2343332.0,2343342.0
2343752.0,2345976.0
2346038.0,2346154.0
2346556.0,2350300.0
2351058.0,2363542.0
2364236.0,2372726.0
2372922.0,2375424.0
2376606.0,2425980.0
2427320.0,2428976.0
2429140.0,2447346.0
2447616.0,2449290.0
2449414.0,2458914.0
2459718.0,2466292.0
2466436.0,2484800.0
2484946.0,2501072.0
2501240.0,2516052.0
2516966.0,2518354.0
2518610.0,2536262.0
2536362.0,2537176.0
2538266.0,2540564.0
2541264.0,2555274.0
2555876.0,2557932.0
2558466.0,2563494.0
2564928.0,2591054.0
2591412.0,2592330.0
2592960.0,2606890.0
2607124.0,2607142.0
2607788.0,2609194.0
2609430.0,2619228.0
2619564.0,2628576.0
2628988.0,2628994.0
2629048.0,2629082.0
2629222.0,2629228.0
2629282.0,2630318.0
2630930.0,2630930.0
2631044.0,2633194.0
2633904.0,2642692.0
2643006.0,2657154.0
2658524.0,2661118.0
2661254.0,2661282.0
2661664.0,2661674.0
2661798.0,2669814.0
2669926.0,2676070.0
2676140.0,2676154.0
2676608.0,2677590.0
2677948.0,2678008.0
2678058.0,2678064.0
2678824.0,2679314.0
2679832.0,2679854.0
2679956.0,2680680.0
2680830.0,2695004.0
2695552.0,2696510.0
2696772.0,2729262.0
2729326.0,2756288.0
2756390.0,2756802.0
2756900.0,2756964.0
2757646.0,2768744.0
2769102.0,2781608.0
2781684.0,2803522.0
2803930.0,2825338.0
2825500.0,2825508.0
2825714.0,2825760.0
2826476.0,2832032.0
2832298.0,2832372.0
2832880.0,2841730.0
2842330.0,2842364.0
2842510.0,2843776.0
2845056.0,2851304.0
2851594.0,2851676.0
2852000.0,2868452.0
2868654.0,2918134.0
2918446.0,2918854.0
2918926.0,2919258.0
2919432.0,2919438.0
2920026.0,2922922.0
2923196.0,2923208.0
2923258.0,2989144.0
2989422.0,3020736.0
3020968.0,3021328.0
3021546.0,3023236.0
3023560.0,3026026.0
3026184.0,3026190.0
3026448.0,3026448.0
3026644.0,3026674.0
3027050.0,3028958.0
3029286.0,3037154.0
3037402.0,3039968.0
3040524.0,3040548.0
3040654.0,3041240.0
3041806.0,3042258.0
3042396.0,3045064.0
3045488.0,3045536.0
3045974.0,3051184.0
3051340.0,3051904.0
3052898.0,3062896.0
3063354.0,3063864.0
3064112.0,3065358.0
3065702.0,3065754.0
3066998.0,3069490.0
3070608.0,3071040.0
3071390.0,3071972.0
3072350.0,3072750.0
3073342.0,3074660.0
3075186.0,3076024.0
3076276.0,3076346.0
3076482.0,3076938.0
3077100.0,3077118.0
3077402.0,3077480.0
3078486.0,3079888.0
3079986.0,3080002.0
3080044.0,3080062.0
3080266.0,3080612.0
3080930.0,3080984.0
3081744.0,3082296.0
3082636.0,3091590.0
3091716.0,3091718.0
3092140.0,3094468.0
3094526.0,3094572.0
3094984.0,3096168.0
3096736.0,3098828.0
3099682.0,3100310.0
3100448.0,3100928.0
3101292.0,3103858.0
3104840.0,3108960.0
3109180.0,3120624.0
3121046.0,3124212.0
3124286.0,3124346.0
3124688.0,3124792.0
3125092.0,3125646.0
3126164.0,3134530.0
3135366.0,3138946.0
3139128.0,3139202.0
3139786.0,3140456.0
3140936.0,3140938.0
3141198.0,3143068.0
3143286.0,3143940.0
3144534.0,3144922.0
3145028.0,3145282.0
3145346.0,3145352.0
3145438.0,3145438.0
3145560.0,3145576.0
3145740.0,3150402.0
3150614.0,3150624.0
3150808.0,3151222.0
3151818.0,3153000.0
3153528.0,3153528.0
3153616.0,3153674.0
3153786.0,3154348.0
3154544.0,3155300.0
3155412.0,3156586.0
3156830.0,3156862.0
3157316.0,3157320.0
3157446.0,3164294.0
3164678.0,3165804.0
3166180.0,3166224.0
3166274.0,3166326.0
3166422.0,3167586.0
3167926.0,3167982.0
3168704.0,3169922.0
3170352.0,3186824.0
3187132.0,3190634.0
3190778.0,3190782.0
3191596.0,3196938.0
3197160.0,3203148.0
3203720.0,3203972.0
3204454.0,3204464.0
3204534.0,3204934.0
3205110.0,3205568.0
3205666.0,3205790.0
3205858.0,3206180.0
3206266.0,3206306.0
3206582.0,3207124.0
3207400.0,3207448.0
3207494.0,3207502.0
3207790.0,3208616.0
3208742.0,3212066.0
3212752.0,3213102.0
3213884.0,3219938.0
3220220.0,3220388.0
3220452.0,3220978.0
3221418.0,3221592.0
3221756.0,3222870.0
3222954.0,3223000.0
3223224.0,3223262.0
3224002.0,3224412.0
3224998.0,3225130.0
3225280.0,3238558.0
3240116.0,3242050.0
3242402.0,3246724.0
3247162.0,3254568.0
3254704.0,3254964.0
3255110.0,3255132.0
3255350.0,3255358.0
3255402.0,3255408.0
3256338.0,3256478.0
3256892.0,3259462.0
3259664.0,3260296.0
3260474.0,3265948.0
3266960.0,3267920.0
3269250.0,3271738.0
3271832.0,3272246.0
3272412.0,3285222.0
3285304.0,3285340.0
3285508.0,3285676.0
3286412.0,3286654.0
3286820.0,3286870.0
3287492.0,3287534.0
3287610.0,3287612.0
3288572.0,3293038.0
3293340.0,3296482.0
3296616.0,3297258.0
3297686.0,3308408.0
3308706.0,3308774.0
3309004.0,3315140.0
3315304.0,3315350.0
3315514.0,3316914.0
3317268.0,3317300.0
3317396.0,3317400.0
3317794.0,3318146.0
3318246.0,3318498.0
3319060.0,3319358.0
3319486.0,3319878.0
3320014.0,3320116.0
3320294.0,3321164.0
3321604.0,3322804.0
3323024.0,3325666.0
3325874.0,3325986.0
3326238.0,3326520.0
3326856.0,3326896.0
3327430.0,3327508.0
3327770.0,3328112.0
3328200.0,3328298.0
3330142.0,3334786.0
3335344.0,3335356.0
3335556.0,3336172.0
3337652.0,3344510.0
3346022.0,3347276.0
3347706.0,3347720.0
3347782.0,3347818.0
3348082.0,3348168.0
3348696.0,3349254.0
3350140.0,3353138.0
3354400.0,3357234.0
3357402.0,3357854.0
3358078.0,3361148.0
3361364.0,3365966.0
3366734.0,3369212.0
3369516.0,3369910.0
3370198.0,3370336.0
3370602.0,3381308.0
3381534.0,3384344.0
3384570.0,3384570.0
3384654.0,3385006.0
3385184.0,3385740.0
3386408.0,3386604.0
3386668.0,3390314.0
3390756.0,3391056.0
3391328.0,3391410.0
3392060.0,3392364.0
3392576.0,3392694.0
3393058.0,3393382.0
3393764.0,3394010.0
3394302.0,3401778.0
3403438.0,3403698.0
3403842.0,3403940.0
3404654.0,3404660.0
3404748.0,3404770.0
3404850.0,3404904.0
3405062.0,3405064.0
3405120.0,3405188.0
3405294.0,3407596.0
3407758.0,3407788.0
3407990.0,3408008.0
3409204.0,3409450.0
3409928.0,3410264.0
3410594.0,3410634.0
3411062.0,3411472.0
3411520.0,3411866.0
3411928.0,3411950.0
3412038.0,3412124.0
3412272.0,3412352.0
3412448.0,3412660.0
3412866.0,3412900.0
3413364.0,3413474.0
3413970.0,3414042.0
3414118.0,3415776.0
3415878.0,3415938.0
3416178.0,3416490.0
3416960.0,3417262.0
3417362.0,3417406.0
3417668.0,3417816.0
3418036.0,3418746.0
3419074.0,3419124.0
3419202.0,3420214.0
3420390.0,3420390.0
3420440.0,3420440.0
3420588.0,3421476.0
3422966.0,3422994.0
3423880.0,3425510.0
3425596.0,3425646.0
3426120.0,3426730.0
3427098.0,3427582.0
3428036.0,3428452.0
3428528.0,3428990.0
3429278.0,3429314.0
3429588.0,3429884.0
3430078.0,3431670.0
3431946.0,3431958.0
3432522.0,3432530.0
3432950.0,3434246.0
3434478.0,3434896.0
3434966.0,3434992.0
3435172.0,3435252.0
3435628.0,3436022.0
3436648.0,3437178.0
3437520.0,3438134.0
3438394.0,3438770.0
3438974.0,3439450.0
3439526.0,3440332.0
3440414.0,3440492.0
3440800.0,3440988.0
3441124.0,3442644.0
3442934.0,3444442.0
3444792.0,3459214.0
3459444.0,3459686.0
3459914.0,3459990.0
3460732.0,3460998.0
3461458.0,3461682.0
3461928.0,3462124.0
3462482.0,3462694.0
3462912.0,3462992.0
3463550.0,3464162.0
3464316.0,3464540.0
3464954.0,3465244.0
3466112.0,3466378.0
3467072.0,3467074.0
3467204.0,3467260.0
3467502.0,3468142.0
3468282.0,3468358.0
3469440.0,3470008.0
3470218.0,3470320.0
3471146.0,3472322.0
3473124.0,3473124.0
3473172.0,3473198.0
3473246.0,3473250.0
3473306.0,3473306.0
3473358.0,3473380.0
3473882.0,3474176.0
3474354.0,3474758.0
3476044.0,3476302.0
3477310.0,3477564.0
3477656.0,3477902.0
3478264.0,3478344.0
3479742.0,3479990.0
3480304.0,3480602.0
3481396.0,3481630.0
3482682.0,3482984.0
3484022.0,3484252.0
3485210.0,3485480.0
3485624.0,3485626.0
3486342.0,3486652.0
3488108.0,3488110.0
3488814.0,3489678.0
3490930.0,3491568.0
3491794.0,3492286.0
3493036.0,3493278.0
3493920.0,3494306.0
3494968.0,3496738.0
3497002.0,3497118.0
3498870.0,3499150.0
3499418.0,3499676.0
3502162.0,3502472.0
3505180.0,3505456.0
3506910.0,3507300.0
3508608.0,3508870.0
3509070.0,3509352.0
3509430.0,3509672.0
3509794.0,3510414.0
3510596.0,3510604.0
3510954.0,3511032.0
3511300.0,3511688.0
3512318.0,3512688.0
3513248.0,3513460.0
3513880.0,3515034.0
3515584.0,3515892.0
3516096.0,3516118.0
3516944.0,3517804.0
3517966.0,3518036.0
3518882.0,3519212.0
3519366.0,3519400.0
3519950.0,3520162.0
3520234.0,3521390.0
3521462.0,3521462.0
3521726.0,3521970.0
3522078.0,3522390.0
3522776.0,3523112.0
3523540.0,3523782.0
3523886.0,3523902.0
3524712.0,3524950.0
3525404.0,3525446.0
3525750.0,3526084.0
3526758.0,3527164.0
3527300.0,3527672.0
3527822.0,3527832.0
3528040.0,3528118.0
3528554.0,3528920.0
3529536.0,3530082.0
3530868.0,3531852.0
3532234.0,3532244.0
3533394.0,3533682.0
3534012.0,3534288.0
3534414.0,3535104.0
3535930.0,3540862.0
3541042.0,3541096.0
3541836.0,3542578.0
3542670.0,3542968.0
3544280.0,3545590.0
3545932.0,3545938.0
3547012.0,3547906.0
3548812.0,3550154.0
3550768.0,3550906.0
3551044.0,3551128.0
3552146.0,3552392.0
3553680.0,3553810.0
3554156.0,3556074.0
3556564.0,3556586.0
3556648.0,3556850.0
3557730.0,3557832.0
3557944.0,3557958.0
3558554.0,3559050.0
3559188.0,3559262.0
3560196.0,3561840.0
3562010.0,3562338.0
3562564.0,3562682.0
3563048.0,3563378.0
3563626.0,3563704.0
3563958.0,3564014.0
3564144.0,3565124.0
3566058.0,3566104.0
3566166.0,3566200.0
3566320.0,3566608.0
3566960.0,3567116.0
3567224.0,3567640.0
3568772.0,3569092.0
3569922.0,3570642.0
3570750.0,3571058.0
3571216.0,3571232.0
3572142.0,3573430.0
3573550.0,3574418.0
3575116.0,3576610.0
3577298.0,3577554.0
3577742.0,3577756.0
3578164.0,3578956.0
3580046.0,3580424.0
3580888.0,3581188.0
3581440.0,3581442.0
3581496.0,3581594.0
3582838.0,3583746.0
3583940.0,3584340.0
3584484.0,3584498.0
3584770.0,3586198.0
3586524.0,3586542.0
3586838.0,3587662.0
3588604.0,3589056.0
3589670.0,3589786.0
3591442.0,3592968.0
3593104.0,3593134.0
3593396.0,3593428.0
3593820.0,3594238.0
3594360.0,3594388.0
3595008.0,3595250.0
3596046.0,3596102.0
3596296.0,3597008.0
3597410.0,3598300.0
3598464.0,3598720.0
3598832.0,3598866.0
3599084.0,3599186.0
3599534.0,3599696.0
3599838.0,3600468.0
3601058.0,3601828.0
3601958.0,3601986.0
3602184.0,3602318.0
3602702.0,3603886.0
3604022.0,3604064.0
3604282.0,3604284.0
3604782.0,3604936.0
3605042.0,3605918.0
3606786.0,3608500.0
3609518.0,3609568.0
3610046.0,3610756.0
3611052.0,3611116.0
3611450.0,3612116.0
3612188.0,3612194.0
3612410.0,3612466.0
3612720.0,3612796.0
3613186.0,3613286.0
3613402.0,3613644.0
3613812.0,3613932.0
3614516.0,3614966.0
3615090.0,3615536.0
3615626.0,3616294.0
3616600.0,3616772.0
3617002.0,3617288.0
3617538.0,3617718.0
3618360.0,3618724.0
3618894.0,3619560.0
3620062.0,3620136.0
3620264.0,3620618.0
3621156.0,3621180.0
3621226.0,3621590.0
3621726.0,3622256.0
3622506.0,3622568.0
3622992.0,3623342.0
3623514.0,3623930.0
3624058.0,3624140.0
3624342.0,3625322.0
3625634.0,3627082.0
3627210.0,3627292.0
3627628.0,3628758.0
3628988.0,3629158.0
3629628.0,3630466.0
3630776.0,3630794.0
3631158.0,3633316.0
3633454.0,3634040.0
3634208.0,3634274.0
3634582.0,3634706.0
3635218.0,3637466.0
3638102.0,3638444.0
3638542.0,3638566.0
3638810.0,3638824.0
3638930.0,3639056.0
3639256.0,3639386.0
3639926.0,3639926.0
3640006.0,3640018.0
3640450.0,3641208.0
3641280.0,3641886.0
3641996.0,3642030.0
3642186.0,3642228.0
3642384.0,3643150.0
3643532.0,3643626.0
3643960.0,3644184.0
3644666.0,3645578.0
3645646.0,3645682.0
3645886.0,3647222.0
3647312.0,3647388.0
3647630.0,3648076.0
3648276.0,3648316.0
3648700.0,3648730.0
3648784.0,3648886.0
3649042.0,3649880.0
3650170.0,3650476.0
3650618.0,3650632.0
3650872.0,3653000.0
3653330.0,3653382.0
3653768.0,3654048.0
3654290.0,3654434.0
3654618.0,3654918.0
3655024.0,3655162.0
3655420.0,3656014.0
3656290.0,3659646.0
3660060.0,3660866.0
3661180.0,3661270.0
3661420.0,3661816.0
3662056.0,3662452.0
3663004.0,3663324.0
3663538.0,3663646.0
3664024.0,3664034.0
3664080.0,3664240.0
3664382.0,3664972.0
3665132.0,3665134.0
3665186.0,3665232.0
3665438.0,3665490.0
3665728.0,3666718.0
3666874.0,3667016.0
3667388.0,3667398.0
3667492.0,3667540.0
3667684.0,3670854.0
3671182.0,3671244.0
3671298.0,3671304.0
3671732.0,3672446.0
3673124.0,3673348.0
3673390.0,3673426.0
3673804.0,3675414.0
3675874.0,3676142.0
3676456.0,3676504.0
3677046.0,3677426.0
3677716.0,3677880.0
3678258.0,3678782.0
3679084.0,3679084.0
3679860.0,3681214.0
3681402.0,3681508.0
3681942.0,3682050.0
3682322.0,3682904.0
3682980.0,3683816.0
3684082.0,3684100.0
3684648.0,3685142.0
3685290.0,3686030.0
3686158.0,3686276.0
3686440.0,3686600.0
3687084.0,3687266.0
3687514.0,3687782.0
3687974.0,3688046.0
3688264.0,3688674.0
3689196.0,3689286.0
3689568.0,3689594.0
3689990.0,3690782.0
3691388.0,3691522.0
3691928.0,3692122.0
3692678.0,3693378.0
3693444.0,3693778.0
3693958.0,3693982.0
3694410.0,3694912.0
3695114.0,3695164.0
3695536.0,3696174.0
3697628.0,3697920.0
3699530.0,3699802.0
3700114.0,3700822.0
3701274.0,3701416.0
3701804.0,3701884.0
3701938.0,3701966.0
3702712.0,3703666.0
3703764.0,3703860.0
3704274.0,3705386.0
3705596.0,3705756.0
3706118.0,3707616.0
3708064.0,3710726.0
3710812.0,3710962.0
3711502.0,3713970.0
3714072.0,3714332.0
3714574.0,3714752.0
3714856.0,3715146.0
3715244.0,3715392.0
3715802.0,3716414.0
3716826.0,3716916.0
3716988.0,3716998.0
3717104.0,3717406.0
3717794.0,3717814.0
3718344.0,3720554.0
3720934.0,3721042.0
3721324.0,3721722.0
3721988.0,3722142.0
3722348.0,3722376.0
3722518.0,3723008.0
3723784.0,3725094.0
3725250.0,3726850.0
3726944.0,3727274.0
3727392.0,3727430.0
3727698.0,3727808.0
3728254.0,3728564.0
3728892.0,3728934.0
3729642.0,3730010.0
3730676.0,3730996.0
3731178.0,3731298.0
3731620.0,3731692.0
3731738.0,3731758.0
3731906.0,3733006.0
3733202.0,3735140.0
3735250.0,3735282.0
3735584.0,3735702.0
3735822.0,3736282.0
3736452.0,3736492.0
3737242.0,3737530.0
3737736.0,3737756.0
3738246.0,3738280.0
3738354.0,3739076.0
3739146.0,3739162.0
3739390.0,3739390.0
3739448.0,3739458.0
3739614.0,3739948.0
3740174.0,3740178.0
3740558.0,3740862.0
3741186.0,3741230.0
3743164.0,3747468.0
3748102.0,3748236.0
3748852.0,3748874.0
3748938.0,3748966.0
3749058.0,3749064.0
3749180.0,3749436.0
3749804.0,3752346.0
3752908.0,3753716.0
3754616.0,3755846.0
3755984.0,3756412.0
3756686.0,3756704.0
3757302.0,3757304.0
3757382.0,3758626.0
3759030.0,3759672.0
3759726.0,3759780.0
3759958.0,3764514.0
3764592.0,3764660.0
3764928.0,3765204.0
3765630.0,3765854.0
3766032.0,3766114.0
3766456.0,3766910.0
3767266.0,3767608.0
3768322.0,3768692.0
3768898.0,3770432.0
3771462.0,3771726.0
3773072.0,3773372.0
3773952.0,3774262.0
3774438.0,3774844.0
3775406.0,3775414.0
3775570.0,3775942.0
3776028.0,3776030.0
3776168.0,3776238.0
3776792.0,3778088.0
3778224.0,3778226.0
3779086.0,3779498.0
3780960.0,3784638.0
3784868.0,3784876.0
3785170.0,3785186.0
3785514.0,3785856.0
3786062.0,3786144.0
3786564.0,3786926.0
3787048.0,3787818.0
3787976.0,3788010.0
3788268.0,3788582.0
3788662.0,3789126.0
3789306.0,3789546.0
3789632.0,3789638.0
3789818.0,3789946.0
3790200.0,3790674.0
3790842.0,3790926.0
3791172.0,3791446.0
3791524.0,3791544.0
3791752.0,3792240.0
3792436.0,3792476.0
3792796.0,3792924.0
3793554.0,3793610.0
3794906.0,3795254.0
3795328.0,3796938.0
3797036.0,3797280.0
3797464.0,3797542.0
3797710.0,3797776.0
3797826.0,3798132.0
3798354.0,3798674.0
3798798.0,3799120.0
3799576.0,3800062.0
3800256.0,3800306.0
3800576.0,3802804.0
3802874.0,3803132.0
3803562.0,3803866.0
3803990.0,3804084.0
3804322.0,3804412.0
3804824.0,3804856.0
3804914.0,3804978.0
3805092.0,3805094.0
3805148.0,3806040.0
3806204.0,3806224.0
3806346.0,3806646.0
3807128.0,3807194.0
3807610.0,3808624.0
3809176.0,3809510.0
3809672.0,3809722.0
3810038.0,3810040.0
3810604.0,3810608.0
3811452.0,3812630.0
3812944.0,3813284.0
3813370.0,3813446.0
3813806.0,3813900.0
3813976.0,3814266.0
3814380.0,3814542.0
3814600.0,3815054.0
3815146.0,3815468.0
3815698.0,3815824.0
3816090.0,3816654.0
3816880.0,3816956.0
3817214.0,3817462.0
3817556.0,3817612.0
3817794.0,3817898.0
3817958.0,3818282.0
3818516.0,3818622.0
3818866.0,3818876.0
3818930.0,3818970.0
3819124.0,3819426.0
3819670.0,3819836.0
3820230.0,3820726.0
3820798.0,3820968.0
3821284.0,3821326.0
3821442.0,3822902.0
3822976.0,3823362.0
3823690.0,3823768.0
3823958.0,3824078.0
3824402.0,3824872.0
3825274.0,3825376.0
3825752.0,3825880.0
3826450.0,3826764.0
3826990.0,3827712.0
3827774.0,3828234.0
3828320.0,3828820.0
3828936.0,3828994.0
3829074.0,3829398.0
3829896.0,3829934.0
3830382.0,3830474.0
3830536.0,3830866.0
3831514.0,3831666.0
3831782.0,3832098.0
3832542.0,3832570.0
3832628.0,3832924.0
3832998.0,3833054.0
3833112.0,3833364.0
3833596.0,3834118.0
3834540.0,3834590.0
3834790.0,3834854.0
3834976.0,3835352.0
3835434.0,3835790.0
3836024.0,3836026.0
3836246.0,3836338.0
3836380.0,3836736.0
3836910.0,3837012.0
3837362.0,3838036.0
3838460.0,3839028.0
3839274.0,3839550.0
3839610.0,3839620.0
3839668.0,3839704.0
3840044.0,3840074.0
3840698.0,3841060.0
3841266.0,3841328.0
3841760.0,3841786.0
3842512.0,3843016.0
3843244.0,3843296.0
3843558.0,3844170.0
3844290.0,3844670.0
3844810.0,3844864.0
3845058.0,3845126.0
3845582.0,3845756.0
3846676.0,3847028.0
3847156.0,3847568.0
3847750.0,3847874.0
3848446.0,3848464.0
3848522.0,3848850.0
3849020.0,3849096.0
3849412.0,3849430.0
3849664.0,3850072.0
3850268.0,3850276.0
3851150.0,3851992.0
3852084.0,3852176.0
3852358.0,3852432.0
3852710.0,3852776.0
3853272.0,3859934.0
3860190.0,3860212.0
3860334.0,3860654.0
3860836.0,3860946.0
3861294.0,3861476.0
3861758.0,3862040.0
3862234.0,3862312.0
3862628.0,3862730.0
3862788.0,3862804.0
3863004.0,3863356.0
3863434.0,3864460.0
3864574.0,3864844.0
3865112.0,3865280.0
3865558.0,3865786.0
3865944.0,3866062.0
3866286.0,3866354.0
3866716.0,3866798.0
3866984.0,3867190.0
3867900.0,3868236.0
3868400.0,3868402.0
3868452.0,3868474.0
3868710.0,3869020.0
3869100.0,3869382.0
3869926.0,3870194.0
3870390.0,3870390.0
3870896.0,3871788.0
3871938.0,3871976.0
3872238.0,3872490.0
3873308.0,3873574.0
3874670.0,3874686.0
3874792.0,3875058.0
3875328.0,3875330.0
3875938.0,3876718.0
3878456.0,3879076.0
3879632.0,3880094.0
3880758.0,3881052.0
3882112.0,3883248.0
3883704.0,3883938.0
3886502.0,3889722.0
3891122.0,3891644.0
3892868.0,3894118.0
3894682.0,3895036.0
3897346.0,3897776.0
3898498.0,3898820.0
3899202.0,3899526.0
3900398.0,3900896.0
3902798.0,3908010.0
3908758.0,3909974.0
3911370.0,3911712.0
3912656.0,3913378.0
3914656.0,3915408.0
3915982.0,3916738.0
3918906.0,3919718.0
3920598.0,3921292.0
3921598.0,3923156.0
3923230.0,3923546.0
3923842.0,3924116.0
3924802.0,3926400.0
3926596.0,3926596.0
3926668.0,3927474.0
3927918.0,3928408.0
3928896.0,3929964.0
3930506.0,3932028.0
3932358.0,3933118.0
3933210.0,3933232.0
3933452.0,3933468.0
3934010.0,3934010.0
3934578.0,3935098.0
3935356.0,3935578.0
3935638.0,3935804.0
3936828.0,3937306.0
3938320.0,3939874.0
3940818.0,3942078.0
3942190.0,3942790.0
3943126.0,3943860.0
3944242.0,3945796.0
3946370.0,3951864.0
3951942.0,3952018.0
3952362.0,3953548.0
3953950.0,3954818.0
3955734.0,3956556.0
3956700.0,3959816.0
3960390.0,3961404.0
3961744.0,3962090.0
3962502.0,3962594.0
3962746.0,3963138.0
3963380.0,3963408.0
3963542.0,3963942.0
3964296.0,3964312.0
3964854.0,3965886.0
3966228.0,3968742.0
3969206.0,3969560.0
3971072.0,3971754.0
3972262.0,3974064.0
3974764.0,3976458.0
3976768.0,3977718.0
3977988.0,3978608.0
3979056.0,3980336.0
3981058.0,3981544.0
3982120.0,3983446.0
3983626.0,3983676.0
3984208.0,3984844.0
3985204.0,3985496.0
3985828.0,3985940.0
3986268.0,3988932.0
3989166.0,3989234.0
3989512.0,3989906.0
3990468.0,3991728.0
3991788.0,3992028.0
3992422.0,3992618.0
3992954.0,3992996.0
3993372.0,3993572.0
3994316.0,3994526.0
3995852.0,3996302.0
3997114.0,3998214.0
3998598.0,3998670.0
3999350.0,4002892.0
4003104.0,4008844.0
4008936.0,4009274.0
4009406.0,4009630.0
4009806.0,4009840.0
4010312.0,4010552.0
4010854.0,4011174.0
4011666.0,4012026.0
4012708.0,4012980.0
4013128.0,4013152.0
4013384.0,4013658.0
4014682.0,4015142.0
4015780.0,4016402.0
4017472.0,4018502.0
4018730.0,4019380.0
4019658.0,4021170.0
4021684.0,4023002.0
4023114.0,4023222.0
4024250.0,4027112.0
4027624.0,4028628.0
4028720.0,4030362.0
4030714.0,4034578.0
4034682.0,4034684.0
4034788.0,4034878.0
4034980.0,4035380.0
4035622.0,4035854.0
4036272.0,4039600.0
4039718.0,4039964.0
4041490.0,4041760.0
4042050.0,4042050.0
4042168.0,4042436.0
4044002.0,4044002.0
4044148.0,4044396.0
4044922.0,4044922.0
4045112.0,4045128.0
4046498.0,4046762.0
4047344.0,4047744.0
4049054.0,4049248.0
4049918.0,4050282.0
4050716.0,4051056.0
4051244.0,4051246.0
4051684.0,4051904.0
4052512.0,4052764.0
4053620.0,4053624.0
4053680.0,4053688.0
4053732.0,4054042.0
4055118.0,4055438.0
4055848.0,4055860.0
4056802.0,4057024.0
4057566.0,4058218.0
4059936.0,4060222.0
4061128.0,4061386.0
4061948.0,4062188.0
4062290.0,4062542.0
4063674.0,4063942.0
4064708.0,4064708.0
4064780.0,4064852.0
4064898.0,4064906.0
4064970.0,4064988.0
4065050.0,4065066.0
4065142.0,4065190.0
4065616.0,4065804.0
4067098.0,4067362.0
4068594.0,4068862.0
4069280.0,4069520.0
4070058.0,4072108.0
4073640.0,4073998.0
4074940.0,4075266.0
4076178.0,4076452.0
4077254.0,4080858.0
4081476.0,4081740.0
4082078.0,4082374.0
4084618.0,4085062.0
4086220.0,4086580.0
4087120.0,4087470.0
4088314.0,4089276.0
4090430.0,4090812.0
4091450.0,4091696.0
4092358.0,4092640.0
4093348.0,4093618.0
4094818.0,4095118.0
4095994.0,4096324.0
4096500.0,4100770.0
4101062.0,4103026.0
4104102.0,4104506.0
4105860.0,4106464.0
4106572.0,4106610.0
4106958.0,4107216.0
4107962.0,4109250.0
4109320.0,4109638.0
4109792.0,4109792.0
