start_time,end_time
2590934.0,2590934.0
2592376.0,2594426.0
2595122.0,2596854.0
2598404.0,2598688.0
2599874.0,2600066.0
2601344.0,2601546.0
2602336.0,2602550.0
2605682.0,2605866.0
2606796.0,2606912.0
2609570.0,2609574.0
2610846.0,2610854.0
2610914.0,2610972.0
2613754.0,2613868.0
2618240.0,2618998.0
2620518.0,2620936.0
2628506.0,2633284.0
2634540.0,2634664.0
2636432.0,2636464.0
2637424.0,2637666.0
2638632.0,2638792.0
2639770.0,2640062.0
2640294.0,2640832.0
2640876.0,2641376.0
2643274.0,2643522.0
2645082.0,2645222.0
2647036.0,2648208.0
2649408.0,2649638.0
2653354.0,2655484.0
2656060.0,2658224.0
2659262.0,2659410.0
2660500.0,2660732.0
2661490.0,2661648.0
2663194.0,2666698.0
2668040.0,2668154.0
2671282.0,2671508.0
2676694.0,2676694.0
2678494.0,2679492.0
2680056.0,2680882.0
2681854.0,2683262.0
2683390.0,2684686.0
2687354.0,2690706.0
2693408.0,2693540.0
2693952.0,2697070.0
2702542.0,2705092.0
2705974.0,2709870.0
2710194.0,2710938.0
2711254.0,2711318.0
2711824.0,2712010.0
2712224.0,2712226.0
2712378.0,2718102.0
2720128.0,2724598.0
2725178.0,2725464.0
2725820.0,2726096.0
2729980.0,2731820.0
2734134.0,2734244.0
2734580.0,2744902.0
2745796.0,2746374.0
2746854.0,2750568.0
2750908.0,2753974.0
2757922.0,2758490.0
2761176.0,2765098.0
2765364.0,2765364.0
2765844.0,2771126.0
2772018.0,2782506.0
2783770.0,2783894.0
2784898.0,2785718.0
2786012.0,2794796.0
2794872.0,2798606.0
2800456.0,2814242.0
2816560.0,2816688.0
2819194.0,2819328.0
2821580.0,2821680.0
2822400.0,2824174.0
2826094.0,2826292.0
2827926.0,2828274.0
2829606.0,2835048.0
2835850.0,2836968.0
2837486.0,2840838.0
2841070.0,2845620.0
2846446.0,2856564.0
2856688.0,2857574.0
2857766.0,2859864.0
2860008.0,2861852.0
2862100.0,2870140.0
2871412.0,2880482.0
2881854.0,2882310.0
2882786.0,2894420.0
2903134.0,2903230.0
2904760.0,2905178.0
2905950.0,2906528.0
2906674.0,2906730.0
2907592.0,2908000.0
2908800.0,2910670.0
2912158.0,2921974.0
2922324.0,2934384.0
2935534.0,2952208.0
2953470.0,2963312.0
2964452.0,2974292.0
2975234.0,2976014.0
2976646.0,2990484.0
2991320.0,3008368.0
3009348.0,3015878.0
3016560.0,3016562.0
3016816.0,3019786.0
3019950.0,3043770.0
3044486.0,3071006.0
3071298.0,3072162.0
3072580.0,3079684.0
3080118.0,3080308.0
3080354.0,3080364.0
3080920.0,3081098.0
3081934.0,3103406.0
3103610.0,3110426.0
3110934.0,3115826.0
3116166.0,3122910.0
3129756.0,3131526.0
3132284.0,3132796.0
3133028.0,3133206.0
3133678.0,3134558.0
3134740.0,3135086.0
3135294.0,3136966.0
3138198.0,3139566.0
3141968.0,3142012.0
3142814.0,3142906.0
3143804.0,3143862.0
3144854.0,3144882.0
3147322.0,3147484.0
3149792.0,3149960.0
3153484.0,3153664.0
3156542.0,3156596.0
3159734.0,3160146.0
3162980.0,3163464.0
3163844.0,3163844.0
3163986.0,3163988.0
3164038.0,3164038.0
3164118.0,3166614.0
3168298.0,3169720.0
3170058.0,3183822.0
3184020.0,3184020.0
3185384.0,3218410.0
3219090.0,3223404.0
3223516.0,3223810.0
3224416.0,3225052.0
3226084.0,3226496.0
3227054.0,3227094.0
3227544.0,3228804.0
3228942.0,3228990.0
3232472.0,3234102.0
3234154.0,3235814.0
3236580.0,3236974.0
3239836.0,3239958.0
3241082.0,3241268.0
3256034.0,3256272.0
3258198.0,3260270.0
3261432.0,3261698.0
3262978.0,3263158.0
3263230.0,3264230.0
3265728.0,3265728.0
3266724.0,3266954.0
3269238.0,3290200.0
3290334.0,3290854.0
3291852.0,3302800.0
3303408.0,3303796.0
3303850.0,3311038.0
3314606.0,3316034.0
3316144.0,3326230.0
3326348.0,3326898.0
3326946.0,3334724.0
3334798.0,3334836.0
3335712.0,3356206.0
3356372.0,3368044.0
3368140.0,3379560.0
3379824.0,3379840.0
3380014.0,3380020.0
3380064.0,3380120.0
3380270.0,3407782.0
3407952.0,3407952.0
3408382.0,3408382.0
3408746.0,3414384.0
3418050.0,3462378.0
3462440.0,3472024.0
3472252.0,3476066.0
3476284.0,3476402.0
3476878.0,3476886.0
3477010.0,3493550.0
3495144.0,3495744.0
3495946.0,3496746.0
3496820.0,3496976.0
3497216.0,3497252.0
3497470.0,3513572.0
3513902.0,3513934.0
3514154.0,3514592.0
3518394.0,3518590.0
3519146.0,3519240.0
3519368.0,3519470.0
3520384.0,3520624.0
3520670.0,3542986.0
3543030.0,3543274.0
3543320.0,3556868.0
3557926.0,3559290.0
3559362.0,3577730.0
3578116.0,3578448.0
3578490.0,3578750.0
3579180.0,3629094.0
3629558.0,3629826.0
3635810.0,3635884.0
3637868.0,3640766.0
3640872.0,3646132.0
3646392.0,3647266.0
3647426.0,3651158.0
3651952.0,3653216.0
3654110.0,3667280.0
3668062.0,3668062.0
3668494.0,3668634.0
3669510.0,3673056.0
3674044.0,3674678.0
3675696.0,3691262.0
3692410.0,3693264.0
3693514.0,3695158.0
3695602.0,3696236.0
3697262.0,3697482.0
3700278.0,3702096.0
3704686.0,3705164.0
3705482.0,3706336.0
3707184.0,3709638.0
3711146.0,3714978.0
3715564.0,3719944.0
3721362.0,3721478.0
3722334.0,3722426.0
3723404.0,3723506.0
3726166.0,3726202.0
3727562.0,3727628.0
3731768.0,3731824.0
3732834.0,3732970.0
3739470.0,3739580.0
3746016.0,3746060.0
3747924.0,3748002.0
3750230.0,3750332.0
3750932.0,3750976.0
3752592.0,3752710.0
3753488.0,3753566.0
3758500.0,3758618.0
3763418.0,3763474.0
3778676.0,3778792.0
3782870.0,3782878.0
3796062.0,3796212.0
3802286.0,3802286.0
3813170.0,3813338.0
3814070.0,3814108.0
3816302.0,3816390.0
3817384.0,3817438.0
3818608.0,3818782.0
3819704.0,3819810.0
3826082.0,3826438.0
3828126.0,3828182.0
3830876.0,3831058.0
3843290.0,3843416.0
3848708.0,3848800.0
3855590.0,3855608.0
3857760.0,3857810.0
3864136.0,3864270.0
3865228.0,3865328.0
3878634.0,3878646.0
3879796.0,3879840.0
3881646.0,3881662.0
3882878.0,3882932.0
3883912.0,3883946.0
3884700.0,3884786.0
3885782.0,3885852.0
3886614.0,3886664.0
3888002.0,3888084.0
3893930.0,3894018.0
3895176.0,3895254.0
3896424.0,3896506.0
3898264.0,3898330.0
3899536.0,3899634.0
3900488.0,3900566.0
3902246.0,3902278.0
3904062.0,3904108.0
3906110.0,3906210.0
3907532.0,3907562.0
3908524.0,3908568.0
3925202.0,3925312.0
3929372.0,3929444.0
3932260.0,3932344.0
3937630.0,3937746.0
3940736.0,3940806.0
3944402.0,3944404.0
3948502.0,3948546.0
3949280.0,3949394.0
3950706.0,3950844.0
3951692.0,3951786.0
3953130.0,3953198.0
3954864.0,3954936.0
3957114.0,3957236.0
3958188.0,3958268.0
3967212.0,3967304.0
3969068.0,3969126.0
3973150.0,3973238.0
3976762.0,3976840.0
3978764.0,3978836.0
3984574.0,3984688.0
3986006.0,3986080.0
3986978.0,3987104.0
3988244.0,3988374.0
3990288.0,3990310.0
3991392.0,3991422.0
3992262.0,3992392.0
3993498.0,3993570.0
3994158.0,3994466.0
3999522.0,3999540.0
4000858.0,4001032.0
4003776.0,4003802.0
4029078.0,4029150.0
4031066.0,4031134.0
4032344.0,4032440.0
4034426.0,4034524.0
4037776.0,4037876.0
4048096.0,4048196.0
4065774.0,4065898.0
4071588.0,4071682.0
4072762.0,4072904.0
4075386.0,4075466.0
4076510.0,4076606.0
4085248.0,4085380.0
4088058.0,4088114.0
4093550.0,4093586.0
4096314.0,4096376.0
4101082.0,4101196.0
4102204.0,4102258.0
4103466.0,4103670.0
4104974.0,4105068.0
4106158.0,4106260.0
4107614.0,4107824.0
4108878.0,4108908.0
4111258.0,4111432.0
4112216.0,4112324.0
4113612.0,4113696.0
4115316.0,4115418.0
4116876.0,4116964.0
4119500.0,4119576.0
4122444.0,4122538.0
4125528.0,4125642.0
4126708.0,4126820.0
4127562.0,4127650.0
4128528.0,4128650.0
4130196.0,4130510.0
4131662.0,4131752.0
4132864.0,4132984.0
4134098.0,4134150.0
4134846.0,4134972.0
4136614.0,4136714.0
4137790.0,4137990.0
4139520.0,4139592.0
4141872.0,4141930.0
4142734.0,4142880.0
4143804.0,4143936.0
4145182.0,4145258.0
4147038.0,4147212.0
4148416.0,4148550.0
4149516.0,4149596.0
4152242.0,4152322.0
4155056.0,4155162.0
4155994.0,4156188.0
4156994.0,4157188.0
4158026.0,4158074.0
4158872.0,4158992.0
4160688.0,4160856.0
4162026.0,4162150.0
4166036.0,4166122.0
4167240.0,4167298.0
4168408.0,4168542.0
4170002.0,4170080.0
4171816.0,4171848.0
4173378.0,4173440.0
4176636.0,4176734.0
4181630.0,4181804.0
4183224.0,4183382.0
4184934.0,4185050.0
4188406.0,4188472.0
4189196.0,4189300.0
4190458.0,4190560.0
4194132.0,4194446.0
4195450.0,4195564.0
4197038.0,4197112.0
4199792.0,4199840.0
4201150.0,4201220.0
4207490.0,4207530.0
4212490.0,4212608.0
4213284.0,4213414.0
4214042.0,4214146.0
4215094.0,4215232.0
4216168.0,4216322.0
4216864.0,4217040.0
4217614.0,4217830.0
4218778.0,4218916.0
4219600.0,4219758.0
4221084.0,4221206.0
4221824.0,4221984.0
4222572.0,4222698.0
4223046.0,4223218.0
4223812.0,4223952.0
4224490.0,4224612.0
4225470.0,4225640.0
4226704.0,4226842.0
4227526.0,4227680.0
4228400.0,4228530.0
4230084.0,4230220.0
4231690.0,4231786.0
4233228.0,4233288.0
4235332.0,4235406.0
4238206.0,4238332.0
4239468.0,4239622.0
4241864.0,4241990.0
4242490.0,4242630.0
4243246.0,4243404.0
4244234.0,4244446.0
4245274.0,4245606.0
4246410.0,4246552.0
4247248.0,4247452.0
4248486.0,4248636.0
4249214.0,4249402.0
4252200.0,4252362.0
4253424.0,4253620.0
4255852.0,4255988.0
4257594.0,4257684.0
4259070.0,4259194.0
4262084.0,4262186.0
4263718.0,4263864.0
4265192.0,4265352.0
4266746.0,4266904.0
4268414.0,4268564.0
4274900.0,4275064.0
4276398.0,4276588.0
4277658.0,4277776.0
4278956.0,4279116.0
4280794.0,4280906.0
4324192.0,4324360.0
4347338.0,4347470.0
4354858.0,4354950.0
4355652.0,4355850.0
4360038.0,4360176.0
4365222.0,4365270.0
4368250.0,4368432.0
4371640.0,4371788.0
4374268.0,4374410.0
4379302.0,4379440.0
4381446.0,4381586.0
4383840.0,4383840.0
4385560.0,4385782.0
4386808.0,4387046.0
4389248.0,4389440.0
4390716.0,4390884.0
4392280.0,4392410.0
4398880.0,4398932.0
4434950.0,4435032.0
4435852.0,4435940.0
4436300.0,4436458.0
4436840.0,4436984.0
4437854.0,4437946.0
4438956.0,4439066.0
4439898.0,4440004.0
4441378.0,4441580.0
4442654.0,4442796.0
4443822.0,4443990.0
4445066.0,4445236.0
4446112.0,4446232.0
4452796.0,4452956.0
4455240.0,4455380.0
4471584.0,4471692.0
4473386.0,4473454.0
4474074.0,4474258.0
4475122.0,4475340.0
4476766.0,4476998.0
4501854.0,4501992.0
4502858.0,4503014.0
4503514.0,4503798.0
4504448.0,4504524.0
4505350.0,4505502.0
4506284.0,4506470.0
4507850.0,4507980.0
4514998.0,4515104.0
4524680.0,4524828.0
4526136.0,4526256.0
4527844.0,4527972.0
4531198.0,4531408.0
4532318.0,4532504.0
4533072.0,4533180.0
4533950.0,4534058.0
4535376.0,4535508.0
4536484.0,4536646.0
4538068.0,4538214.0
4538888.0,4539082.0
4540184.0,4540354.0
4541252.0,4541400.0
4542242.0,4542370.0
4545036.0,4545162.0
4547486.0,4547664.0
4548590.0,4548746.0
4550898.0,4551068.0
4554756.0,4554944.0
4560160.0,4560288.0
4560816.0,4561468.0
4561616.0,4561776.0
4562730.0,4562860.0
4564744.0,4564842.0
4565158.0,4565312.0
4567434.0,4567542.0
4572556.0,4572692.0
4574200.0,4574378.0
4575504.0,4575598.0
4581952.0,4582072.0
4592274.0,4592416.0
4594178.0,4594334.0
4595232.0,4595364.0
4596368.0,4596504.0
4598138.0,4598186.0
4612638.0,4612800.0
4613540.0,4613698.0
4614022.0,4614256.0
4614616.0,4614786.0
4615726.0,4615872.0
4619144.0,4619408.0
4620324.0,4620476.0
4622068.0,4622196.0
4624036.0,4624106.0
4632160.0,4632308.0
4635382.0,4635476.0
4636928.0,4636956.0
4644950.0,4645086.0
4679220.0,4679260.0
4680176.0,4680306.0
4686796.0,4686922.0
4695922.0,4696036.0
4698508.0,4698640.0
4699728.0,4699902.0
4706096.0,4706334.0
4709584.0,4709794.0
4712878.0,4713028.0
4714684.0,4714724.0
4715130.0,4715316.0
4715926.0,4716064.0
4716644.0,4716796.0
4717972.0,4718122.0
4724132.0,4724304.0
4727924.0,4728064.0
4736978.0,4737098.0
4738802.0,4738946.0
4739668.0,4739806.0
4746536.0,4746548.0
4747024.0,4747268.0
4749634.0,4749912.0
4752072.0,4752296.0
4757744.0,4757904.0
4759492.0,4759714.0
4760110.0,4760300.0
4786112.0,4786278.0
4792234.0,4792404.0
4812994.0,4813148.0
4814338.0,4814506.0
4818636.0,4818782.0
4823894.0,4823960.0
4856514.0,4856654.0
4857704.0,4857934.0
4859292.0,4859482.0
4860710.0,4860908.0
4862814.0,4862906.0
4868686.0,4868770.0
4870926.0,4871006.0
4871696.0,4871850.0
4872876.0,4873020.0
4874578.0,4874692.0
4875788.0,4875902.0
4886498.0,4886602.0
4889540.0,4889696.0
4890664.0,4890778.0
4891878.0,4891994.0
4929714.0,4929864.0
4931220.0,4931352.0
4932656.0,4932772.0
4933878.0,4933984.0
4934802.0,4934972.0
4935704.0,4935778.0
4937706.0,4937812.0
4939072.0,4939196.0
4944070.0,4944098.0
4945594.0,4945712.0
4949860.0,4949998.0
4965982.0,4966148.0
4981990.0,4982054.0
4986410.0,4986452.0
5005958.0,5006144.0
5008608.0,5008772.0
5009166.0,5009368.0
5009874.0,5009964.0
5010778.0,5010860.0
5013806.0,5013922.0
5019726.0,5019804.0
5020616.0,5020838.0
5022506.0,5022604.0
5023920.0,5024128.0
5027110.0,5027278.0
5027958.0,5028068.0
5029400.0,5029500.0
5030922.0,5031082.0
5032220.0,5032366.0
5033474.0,5033684.0
5037760.0,5037812.0
5038420.0,5038534.0
5041998.0,5042126.0
5044242.0,5044348.0
5047464.0,5047564.0
5050328.0,5050480.0
5052318.0,5052436.0
5055912.0,5056004.0
5056578.0,5056718.0
5058454.0,5058654.0
5061058.0,5061204.0
5061592.0,5061724.0
5062210.0,5062310.0
5068262.0,5068520.0
5071782.0,5072036.0
5074440.0,5074620.0
5076724.0,5076830.0
5077530.0,5077572.0
5078416.0,5078568.0
5079478.0,5079836.0
5083482.0,5083574.0
5083766.0,5083932.0
5087144.0,5087272.0
5110698.0,5110838.0
5112372.0,5112594.0
5116902.0,5117464.0
5118240.0,5119108.0
5119388.0,5120380.0
5120680.0,5120836.0
5122702.0,5122926.0
5124102.0,5124280.0
5125616.0,5125798.0
5127058.0,5127226.0
5127656.0,5127806.0
5128960.0,5129120.0
5130292.0,5130436.0
5132158.0,5132306.0
5161680.0,5161826.0
5167354.0,5167358.0
5168140.0,5168942.0
5169776.0,5169918.0
5171230.0,5171340.0
5174078.0,5174240.0
5177840.0,5177970.0
5181336.0,5181528.0
5183068.0,5183210.0
5196562.0,5196762.0
5197394.0,5197566.0
5198362.0,5198512.0
5202166.0,5202352.0
5204148.0,5204278.0
5205780.0,5205930.0
5207192.0,5207378.0
5207624.0,5207638.0
5208104.0,5208364.0
5208886.0,5209048.0
5209284.0,5209690.0
5210652.0,5213478.0
5213742.0,5213902.0
5214300.0,5214500.0
5214966.0,5215158.0
5215642.0,5215854.0
5216418.0,5216538.0
5217544.0,5217722.0
5218372.0,5218584.0
5219612.0,5219818.0
5220666.0,5220850.0
5239544.0,5239648.0
5240746.0,5240968.0
5242202.0,5242372.0
5245520.0,5246324.0
5246372.0,5246386.0
5246442.0,5246602.0
5247458.0,5248360.0
5248662.0,5248972.0
5249332.0,5249486.0
5250622.0,5250766.0
5252958.0,5253092.0
5254642.0,5254794.0
5257262.0,5257430.0
5262596.0,5262756.0
5273636.0,5273764.0
5282582.0,5282818.0
5283354.0,5283578.0
5284200.0,5284408.0
5285504.0,5285638.0
5287026.0,5287196.0
5288526.0,5288614.0
5289598.0,5289740.0
5290814.0,5290976.0
5291892.0,5292092.0
5292966.0,5293220.0
5296850.0,5297104.0
5298634.0,5298944.0
5300054.0,5301582.0
5301982.0,5302182.0
5302740.0,5302900.0
5310220.0,5310358.0
5314894.0,5315048.0
5316562.0,5316730.0
5319680.0,5319848.0
5321304.0,5339738.0
