start_time,end_time
3052649.0,3052757.0
3054255.0,3054375.0
3054915.0,3055019.0
3055657.0,3056651.0
3056979.0,3057065.0
3057717.0,3062941.0
3063495.0,3063689.0
3065143.0,3065229.0
3066877.0,3066961.0
3068157.0,3068251.0
3069825.0,3069939.0
3071153.0,3071591.0
3072891.0,3072991.0
3074559.0,3074665.0
3075723.0,3076149.0
3078151.0,3078263.0
3079275.0,3079379.0
3080119.0,3080231.0
3081059.0,3081315.0
3082099.0,3082195.0
3084065.0,3084159.0
3086137.0,3086227.0
3087057.0,3087141.0
3088325.0,3088433.0
3089699.0,3089789.0
3091911.0,3091985.0
3093657.0,3093737.0
3095331.0,3095395.0
3096957.0,3097035.0
3098381.0,3098471.0
3099851.0,3099931.0
3101725.0,3101805.0
3102897.0,3102973.0
3104187.0,3104253.0
3105643.0,3105719.0
3107271.0,3107359.0
3109243.0,3109319.0
3109577.0,3110247.0
3110417.0,3110447.0
3110587.0,3110665.0
3112381.0,3112463.0
3112699.0,3112799.0
3114201.0,3114303.0
3115681.0,3115787.0
3117611.0,3117679.0
3118693.0,3118773.0
3119407.0,3119497.0
3120831.0,3120913.0
3121357.0,3121465.0
3123585.0,3123655.0
3124387.0,3124477.0
3125545.0,3125629.0
3126981.0,3127067.0
3127381.0,3127497.0
3128563.0,3128647.0
3129895.0,3130025.0
3131021.0,3132377.0
3132725.0,3132805.0
3134357.0,3134451.0
3135299.0,3135401.0
3137415.0,3137491.0
3138903.0,3138987.0
3139861.0,3140001.0
3140983.0,3141083.0
3141937.0,3142051.0
3143117.0,3143213.0
3144143.0,3144239.0
3145631.0,3145723.0
3146681.0,3146781.0
3147841.0,3147921.0
3171899.0,3172327.0
3172869.0,3173557.0
3174151.0,3174257.0
3175123.0,3175561.0
3176645.0,3176963.0
3178081.0,3178269.0
3180101.0,3180187.0
3180969.0,3181077.0
3181859.0,3181971.0
3183295.0,3183399.0
3184605.0,3184721.0
3185387.0,3186093.0
3186507.0,3186591.0
3187237.0,3187377.0
3189991.0,3190083.0
3191601.0,3191695.0
3192991.0,3193101.0
3194723.0,3194817.0
3195947.0,3196067.0
3196907.0,3197011.0
3199519.0,3199595.0
3200157.0,3200247.0
3201395.0,3201487.0
3202513.0,3202631.0
3203719.0,3203809.0
3204173.0,3204295.0
3204755.0,3205281.0
3205729.0,3205811.0
3207093.0,3207211.0
3210147.0,3210457.0
3211521.0,3215605.0
3216715.0,3216823.0
3218905.0,3218999.0
3220405.0,3220507.0
3223169.0,3227351.0
3228203.0,3228483.0
3229181.0,3235683.0
3236045.0,3236159.0
3236661.0,3237099.0
3238533.0,3238653.0
3239267.0,3239369.0
3241109.0,3241227.0
3242457.0,3242595.0
3243377.0,3252677.0
3253097.0,3253203.0
3254265.0,3254521.0
3255829.0,3255941.0
3256589.0,3256723.0
3257401.0,3258085.0
3259081.0,3259205.0
3259829.0,3259941.0
3261229.0,3261329.0
3262651.0,3262753.0
3263519.0,3263649.0
3264511.0,3264637.0
3266209.0,3266609.0
3267499.0,3267609.0
3269651.0,3269931.0
3271423.0,3271565.0
3273215.0,3273309.0
3274325.0,3274423.0
3275623.0,3275721.0
3277063.0,3277393.0
3278893.0,3279011.0
3280613.0,3280709.0
3282437.0,3282537.0
3283867.0,3283973.0
3285331.0,3285415.0
3286021.0,3286143.0
3288035.0,3288129.0
3289543.0,3289649.0
3291017.0,3291137.0
3292235.0,3292851.0
3292919.0,3292923.0
3293365.0,3293465.0
3294987.0,3295077.0
3296237.0,3296553.0
3297517.0,3297621.0
3298319.0,3298423.0
3300369.0,3300589.0
3301581.0,3301659.0
3302861.0,3303143.0
3304667.0,3304773.0
3305553.0,3305627.0
3306829.0,3306945.0
3308919.0,3309003.0
3310627.0,3310725.0
3311275.0,3311401.0
3312291.0,3312391.0
3314283.0,3314409.0
3316229.0,3316843.0
3317279.0,3317383.0
3320275.0,3320361.0
3322947.0,3322993.0
3323405.0,3323875.0
3324301.0,3324365.0
3326611.0,3326715.0
3328343.0,3328447.0
3330081.0,3330137.0
3330439.0,3330767.0
3331123.0,3331189.0
3333159.0,3333235.0
3334509.0,3334729.0
3335745.0,3335831.0
3337743.0,3337793.0
3338661.0,3338735.0
3339837.0,3339977.0
3341165.0,3341237.0
3343085.0,3343383.0
3344469.0,3344557.0
3345739.0,3345817.0
3346633.0,3346703.0
3348697.0,3348777.0
3350971.0,3351045.0
3352259.0,3352321.0
3353341.0,3353415.0
3354573.0,3354903.0
3356227.0,3356299.0
3357139.0,3357229.0
3357771.0,3358317.0
3358615.0,3358697.0
3360575.0,3360643.0
3362095.0,3362167.0
3363203.0,3363289.0
3364695.0,3364769.0
3366003.0,3366063.0
3368063.0,3368151.0
3368835.0,3368921.0
3369827.0,3370087.0
3371437.0,3371505.0
3372953.0,3373031.0
3374139.0,3374207.0
3376377.0,3376459.0
3377431.0,3377499.0
3379215.0,3379283.0
3380081.0,3380163.0
3381605.0,3381671.0
3382677.0,3382759.0
3383369.0,3383903.0
3384211.0,3384275.0
3385377.0,3385453.0
3387113.0,3387187.0
3388771.0,3388875.0
3390473.0,3390549.0
3391563.0,3391641.0
3392951.0,3393053.0
3394079.0,3394171.0
3395317.0,3395407.0
3395653.0,3395779.0
3397037.0,3397329.0
3399059.0,3399163.0
3400561.0,3400641.0
3402141.0,3402247.0
3403889.0,3403985.0
3405869.0,3405963.0
3406961.0,3407065.0
3408737.0,3408845.0
3410017.0,3410107.0
3410919.0,3411019.0
3411325.0,3411441.0
3412171.0,3412249.0
3413291.0,3413459.0
3414069.0,3414233.0
3415091.0,3415351.0
3416285.0,3416375.0
3417355.0,3417595.0
3418299.0,3418381.0
3419103.0,3419177.0
3420707.0,3420789.0
3421451.0,3421533.0
3422489.0,3423107.0
3423567.0,3423777.0
3424493.0,3424589.0
3425481.0,3425655.0
3428519.0,3428591.0
3430785.0,3430873.0
3431989.0,3432077.0
3433081.0,3433147.0
3433883.0,3433977.0
3435305.0,3435453.0
3438271.0,3438373.0
3438825.0,3439583.0
3440057.0,3440367.0
3441335.0,3441477.0
3442479.0,3442541.0
3443313.0,3443377.0
3444679.0,3444763.0
3445827.0,3445901.0
3446863.0,3446931.0
3448389.0,3448469.0
3450349.0,3450417.0
3452305.0,3452383.0
3452917.0,3452995.0
3454119.0,3454807.0
3455205.0,3455293.0
3456999.0,3457249.0
3458583.0,3458635.0
3459571.0,3459641.0
3461035.0,3461095.0
3462491.0,3462661.0
3464137.0,3464227.0
3464525.0,3464629.0
3466613.0,3466693.0
3467659.0,3467739.0
3469217.0,3469301.0
3471121.0,3471207.0
3472637.0,3472733.0
3474285.0,3474373.0
3475689.0,3475767.0
3478313.0,3478433.0
3479775.0,3479857.0
3480841.0,3480971.0
3481911.0,3482049.0
3483907.0,3484019.0
3486191.0,3486265.0
3487989.0,3488389.0
3488909.0,3489019.0
3490649.0,3490753.0
3491881.0,3491985.0
3493751.0,3493831.0
3494625.0,3494711.0
3496181.0,3496529.0
3497329.0,3497727.0
3499485.0,3499551.0
3501241.0,3501321.0
3502981.0,3503113.0
3504659.0,3504739.0
3506861.0,3506971.0
3507557.0,3508119.0
3508385.0,3508695.0
3510633.0,3510721.0
3513109.0,3513169.0
3514773.0,3514857.0
3515861.0,3515983.0
3517493.0,3517571.0
3518821.0,3518929.0
3520487.0,3520569.0
3521901.0,3521993.0
3523101.0,3523175.0
3523599.0,3523717.0
3524631.0,3524721.0
3525681.0,3525773.0
3526789.0,3526863.0
3528203.0,3528321.0
3529385.0,3529477.0
3530573.0,3530689.0
3532541.0,3532639.0
3534465.0,3534535.0
3534673.0,3534829.0
3535133.0,3535317.0
3535897.0,3536207.0
3537209.0,3537359.0
3538167.0,3538269.0
3539081.0,3539185.0
3540457.0,3540525.0
3541771.0,3541871.0
3542601.0,3542713.0
3543227.0,3543323.0
3544447.0,3544807.0
3545871.0,3545945.0
3547287.0,3547377.0
3549353.0,3549491.0
3551275.0,3551359.0
3551867.0,3551983.0
3552301.0,3552413.0
3553299.0,3553539.0
3555207.0,3555309.0
3556875.0,3556927.0
3558719.0,3558791.0
3560971.0,3561057.0
3562463.0,3562559.0
3563621.0,3563755.0
3564633.0,3565647.0
3566087.0,3566149.0
3567905.0,3568003.0
3569069.0,3569165.0
3570365.0,3570783.0
3571709.0,3571811.0
3572845.0,3572913.0
3574277.0,3574659.0
3576511.0,3576611.0
3577897.0,3577977.0
3579551.0,3579619.0
3579835.0,3579965.0
3582787.0,3583077.0
3583499.0,3583627.0
3585657.0,3585731.0
3586403.0,3586523.0
3588407.0,3588513.0
3591341.0,3591609.0
3592635.0,3593251.0
3593515.0,3593615.0
3594993.0,3595125.0
3595799.0,3595931.0
3596785.0,3596879.0
3597789.0,3597859.0
3599023.0,3599117.0
3600999.0,3601091.0
3602489.0,3602879.0
3603749.0,3603905.0
3605951.0,3606049.0
3608497.0,3608601.0
3609913.0,3610257.0
3613193.0,3613257.0
3613515.0,3613615.0
3614675.0,3615563.0
3615985.0,3616043.0
3617877.0,3617981.0
3619835.0,3619895.0
3621063.0,3621157.0
3623411.0,3623485.0
3623687.0,3623797.0
3625187.0,3625283.0
3626699.0,3626845.0
3628851.0,3628991.0
3629175.0,3630673.0
3631263.0,3631359.0
3633909.0,3634003.0
3634985.0,3635085.0
3636805.0,3636883.0
3637965.0,3638275.0
3639385.0,3639493.0
3640719.0,3640817.0
3642147.0,3642289.0
3645551.0,3645653.0
3647341.0,3647435.0
3648189.0,3648297.0
3650111.0,3650637.0
3650891.0,3650985.0
3652275.0,3652359.0
3654871.0,3654943.0
3656851.0,3656937.0
3658553.0,3658637.0
3659695.0,3659789.0
3660357.0,3660473.0
3661741.0,3661823.0
3663045.0,3663139.0
3664091.0,3664373.0
3665869.0,3665951.0
3666255.0,3666351.0
3667929.0,3668037.0
3669555.0,3669645.0
3671237.0,3671567.0
3673327.0,3673413.0
3675661.0,3675785.0
3677553.0,3677793.0
3680855.0,3681173.0
3683293.0,3683353.0
3683785.0,3684527.0
3684815.0,3684893.0
3685721.0,3685861.0
3690147.0,3690223.0
3691585.0,3691643.0
3692581.0,3692657.0
3693863.0,3693949.0
3694957.0,3695267.0
3697671.0,3697727.0
3698651.0,3698719.0
3699663.0,3699961.0
3700853.0,3700925.0
3702027.0,3702099.0
3702223.0,3702309.0
3703729.0,3703807.0
3706697.0,3706963.0
3708977.0,3709069.0
3710231.0,3710333.0
3712051.0,3712149.0
3713131.0,3713227.0
3714199.0,3714313.0
3715619.0,3715695.0
3717551.0,3717643.0
3718643.0,3718735.0
3719299.0,3719969.0
3720269.0,3720351.0
3720739.0,3720845.0
3721741.0,3722165.0
3722795.0,3722909.0
3724117.0,3724455.0
3725497.0,3725579.0
3726865.0,3726949.0
3727617.0,3727693.0
3728571.0,3728651.0
3729763.0,3729885.0
3730181.0,3730319.0
3731465.0,3731557.0
3732683.0,3732771.0
3733093.0,3733183.0
3734499.0,3734585.0
3735853.0,3735969.0
3736343.0,3736475.0
3737527.0,3737605.0
3738339.0,3738415.0
3739361.0,3739493.0
3740881.0,3740955.0
3742913.0,3743017.0
3744429.0,3744535.0
3746077.0,3746157.0
3747565.0,3747679.0
3748581.0,3748669.0
3750077.0,3750151.0
3751239.0,3751307.0
3753597.0,3753685.0
3755185.0,3755501.0
3756929.0,3757023.0
3758145.0,3758243.0
3759621.0,3759985.0
3762309.0,3762411.0
3763525.0,3763643.0
3764623.0,3764753.0
3765889.0,3765973.0
3767951.0,3768037.0
3769501.0,3769579.0
3770307.0,3770405.0
3771965.0,3772057.0
3773703.0,3773779.0
3774021.0,3774119.0
3775533.0,3775627.0
3778013.0,3778135.0
3782351.0,3782431.0
3783977.0,3784065.0
3785395.0,3785523.0
3787051.0,3787335.0
3788941.0,3789635.0
3789901.0,3789969.0
3790623.0,3790703.0
3791931.0,3792147.0
3793365.0,3793629.0
3794619.0,3794911.0
3796277.0,3796563.0
3798067.0,3798431.0
3799761.0,3800045.0
3801237.0,3801691.0
3803099.0,3803475.0
3807687.0,3808001.0
3809403.0,3809715.0
3811475.0,3816647.0
3817403.0,3820961.0
3822447.0,3822829.0
3823463.0,3823967.0
3824717.0,3825423.0
3825929.0,3826119.0
3826507.0,3826961.0
3828217.0,3828313.0
3829035.0,3829209.0
3829833.0,3830143.0
3831535.0,3831899.0
3832803.0,3832935.0
3834555.0,3834639.0
3836087.0,3836203.0
3836989.0,3837125.0
3837831.0,3837977.0
3839225.0,3839311.0
3841263.0,3841559.0
3842723.0,3842877.0
3843987.0,3844077.0
3845125.0,3845215.0
3847079.0,3847203.0
3848057.0,3848167.0
3849143.0,3849279.0
3850347.0,3850439.0
3851091.0,3851397.0
3852775.0,3852861.0
3854499.0,3854601.0
3855649.0,3855725.0
3856731.0,3856821.0
3857301.0,3857391.0
3858569.0,3858663.0
3859181.0,3859505.0
3860635.0,3860727.0
3861499.0,3861593.0
3862873.0,3862969.0
3864205.0,3864277.0
3865489.0,3865569.0
3867385.0,3867469.0
3869397.0,3869491.0
3871183.0,3871265.0
3873329.0,3873403.0
3877645.0,3877733.0
3878907.0,3879577.0
3879911.0,3879987.0
3881079.0,3881189.0
3882495.0,3882577.0
3884327.0,3884401.0
3885349.0,3885453.0
3886131.0,3886397.0
3886829.0,3886931.0
3887893.0,3887989.0
3889075.0,3889183.0
3890197.0,3890285.0
3891497.0,3891573.0
3893631.0,3893747.0
3894643.0,3894777.0
3895707.0,3895809.0
3896593.0,3896697.0
3897569.0,3897647.0
3898943.0,3900333.0
3900533.0,3900601.0
3901699.0,3901785.0
3903111.0,3903209.0
3904949.0,3905053.0
3906533.0,3906633.0
3908173.0,3908305.0
3909849.0,3909957.0
3911329.0,3911451.0
3912615.0,3912727.0
3914825.0,3914943.0
3916291.0,3917069.0
3917377.0,3917463.0
3918667.0,3918883.0
3920075.0,3920191.0
3920959.0,3921059.0
3921477.0,3921577.0
3922687.0,3922933.0
3923627.0,3923733.0
3925395.0,3925495.0
3926375.0,3926491.0
3927195.0,3927267.0
3928167.0,3928277.0
3929753.0,3930223.0
3930863.0,3931025.0
3932383.0,3932531.0
3932977.0,3933087.0
3933913.0,3934331.0
3935195.0,3935313.0
3936635.0,3936727.0
3938357.0,3938437.0
3939411.0,3939497.0
3940759.0,3940867.0
3942643.0,3942735.0
3944015.0,3944109.0
3945573.0,3945685.0
3947087.0,3947203.0
3949957.0,3950053.0
3951577.0,3951707.0
3951947.0,3952547.0
3952841.0,3952965.0
3953075.0,3954385.0
3954849.0,3955077.0
3956439.0,3956515.0
3957519.0,3957599.0
3959025.0,3959103.0
3960289.0,3960361.0
3961481.0,3961575.0
3962717.0,3962849.0
3964289.0,3964369.0
3965203.0,3965299.0
3967293.0,3967351.0
3968209.0,3968293.0
3970025.0,3970125.0
3971335.0,3971437.0
3974297.0,3974369.0
3975497.0,3976077.0
3976387.0,3976473.0
3977677.0,3977767.0
3978761.0,3978837.0
3979963.0,3980053.0
3981237.0,3981455.0
3982949.0,3983011.0
3985493.0,3987783.0
3987925.0,3988021.0
3990091.0,3990325.0
3990991.0,3991131.0
3991773.0,3991879.0
3992761.0,3992855.0
3993597.0,3993709.0
3994745.0,3994837.0
3995765.0,3996137.0
3997355.0,3997457.0
3998403.0,3998483.0
3999631.0,3999713.0
4001113.0,4001193.0
4003427.0,4003509.0
4005255.0,4005745.0
4005929.0,4006031.0
4007149.0,4007261.0
4007815.0,4007923.0
4008649.0,4008833.0
4009183.0,4009329.0
4010177.0,4010291.0
4011297.0,4011405.0
4012189.0,4012273.0
4013345.0,4013473.0
4014535.0,4014601.0
4015571.0,4015653.0
4017319.0,4017403.0
4018605.0,4018691.0
4019475.0,4019559.0
4020561.0,4020651.0
4021639.0,4021735.0
4023451.0,4023543.0
4024809.0,4024891.0
4025941.0,4026033.0
4027625.0,4027707.0
4028859.0,4028977.0
4030535.0,4030611.0
4032181.0,4032259.0
4033363.0,4033445.0
4034483.0,4034549.0
4035739.0,4035811.0
4037149.0,4037435.0
4042677.0,4044495.0
4044885.0,4045015.0
4047407.0,4047495.0
4049391.0,4049475.0
4051649.0,4051761.0
4052445.0,4052527.0
4052667.0,4053011.0
4053645.0,4053751.0
4054685.0,4054879.0
4057969.0,4058043.0
4058631.0,4058843.0
4060023.0,4060091.0
4062129.0,4062215.0
4064713.0,4064813.0
4065715.0,4066223.0
4066419.0,4066479.0
4067391.0,4067505.0
4068253.0,4068349.0
4069375.0,4069685.0
4071117.0,4071219.0
4072641.0,4072759.0
4074499.0,4075097.0
4075451.0,4075701.0
4076329.0,4076477.0
4077417.0,4077495.0
4078543.0,4078635.0
4079837.0,4079935.0
4081633.0,4081723.0
4083455.0,4083533.0
4085205.0,4086555.0
4086707.0,4086799.0
4087531.0,4087759.0
4089421.0,4089527.0
4090725.0,4090807.0
4092187.0,4092263.0
4093057.0,4093175.0
4094499.0,4094581.0
4095391.0,4095487.0
4096481.0,4096557.0
4098599.0,4098685.0
4099789.0,4099883.0
4101123.0,4101193.0
4102589.0,4102725.0
4103885.0,4103975.0
4104995.0,4105109.0
4107357.0,4107455.0
4108685.0,4108799.0
4109831.0,4109943.0
4111895.0,4111977.0
4113919.0,4114013.0
4115211.0,4115299.0
4116765.0,4116857.0
4118101.0,4118185.0
4119647.0,4119713.0
4121469.0,4121537.0
4122703.0,4122783.0
4124241.0,4124329.0
4124921.0,4125009.0
4125449.0,4125921.0
4126649.0,4127025.0
4128391.0,4128475.0
4129553.0,4129647.0
4131867.0,4131935.0
4132961.0,4133035.0
4134057.0,4134145.0
4135063.0,4135171.0
4135475.0,4135569.0
4137069.0,4137153.0
4138741.0,4139451.0
4139713.0,4139779.0
4141125.0,4142671.0
4143413.0,4143497.0
4144647.0,4144933.0
4145561.0,4145995.0
4147477.0,4147817.0
4149469.0,4149561.0
4151013.0,4151079.0
4151927.0,4152041.0
4153547.0,4153673.0
4155049.0,4155413.0
4157157.0,4157237.0
4158673.0,4158757.0
4160687.0,4160741.0
4162085.0,4162153.0
4162579.0,4162663.0
4163939.0,4164011.0
4165209.0,4165279.0
4167169.0,4167255.0
4167423.0,4167517.0
4168837.0,4168883.0
4170099.0,4170177.0
4171001.0,4171065.0
4172431.0,4172505.0
4172685.0,4172787.0
4173413.0,4173669.0
4174435.0,4174521.0
4175477.0,4175561.0
4175849.0,4175981.0
4176869.0,4176987.0
4177737.0,4177839.0
4178581.0,4178679.0
4179683.0,4179779.0
4181181.0,4181247.0
4181873.0,4181981.0
4182489.0,4182595.0
4184993.0,4185063.0
4186077.0,4186151.0
4187289.0,4188013.0
4188309.0,4188401.0
4189647.0,4189891.0
4191081.0,4191139.0
4191913.0,4194221.0
4194359.0,4194419.0
4196539.0,4196613.0
4197891.0,4197971.0
4199277.0,4199363.0
4200579.0,4200699.0
4201283.0,4201433.0
4201909.0,4202037.0
4203209.0,4203289.0
4204211.0,4204297.0
4205345.0,4205421.0
4205633.0,4205723.0
4206621.0,4206711.0
4207381.0,4207537.0
4209227.0,4209293.0
4210177.0,4210273.0
4212239.0,4212315.0
4213375.0,4213459.0
4214037.0,4214133.0
4215239.0,4215321.0
4216229.0,4216315.0
4217737.0,4217861.0
4220207.0,4220299.0
4221623.0,4221709.0
4223151.0,4223241.0
4224895.0,4224983.0
4226197.0,4227519.0
4227927.0,4228013.0
4229483.0,4229579.0
4232329.0,4232397.0
4233839.0,4233905.0
4235121.0,4235415.0
4237231.0,4237955.0
4238255.0,4238313.0
4240955.0,4241275.0
4241785.0,4242105.0
4242773.0,4242873.0
4244399.0,4244569.0
4245213.0,4245465.0
4246773.0,4246859.0
4248117.0,4248217.0
4249351.0,4249481.0
4250723.0,4250823.0
4253831.0,4253911.0
4255887.0,4255995.0
4257357.0,4257461.0
4258477.0,4258537.0
4258677.0,4258809.0
4260057.0,4260131.0
4261745.0,4261821.0
4262341.0,4262431.0
4263507.0,4263577.0
4263913.0,4264107.0
4265813.0,4265893.0
4267783.0,4267859.0
4269219.0,4269765.0
4270017.0,4270069.0
4272307.0,4272393.0
4273831.0,4273905.0
4275823.0,4275963.0
4277433.0,4277529.0
4278567.0,4278693.0
4280001.0,4280079.0
4281119.0,4281231.0
4282295.0,4282357.0
4283831.0,4283879.0
4285431.0,4285503.0
4287115.0,4287173.0
4289119.0,4289197.0
4290507.0,4290579.0
4292607.0,4292671.0
4294767.0,4294851.0
4297489.0,4297567.0
4299955.0,4300039.0
4301413.0,4301507.0
4331069.0,4331143.0
4331741.0,4332411.0
4332803.0,4332871.0
4337845.0,4338515.0
4338627.0,4338717.0
4340449.0,4340537.0
4342067.0,4342147.0
4344139.0,4344199.0
4345443.0,4345515.0
4347397.0,4347475.0
4350355.0,4350417.0
4352695.0,4352757.0
4355191.0,4355275.0
4356791.0,4356857.0
4358253.0,4358337.0
4360021.0,4360105.0
4363107.0,4363173.0
4366583.0,4366663.0
4368675.0,4371037.0
4372063.0,4372153.0
4372567.0,4372641.0
4374497.0,4374903.0
4375997.0,4376079.0
4376667.0,4376903.0
4378439.0,4378497.0
4379045.0,4379149.0
4380203.0,4380251.0
4381423.0,4381485.0
4382405.0,4382479.0
4383519.0,4383595.0
4384987.0,4385033.0
4386925.0,4386995.0
4388301.0,4388359.0
4389755.0,4389823.0
4391431.0,4391493.0
4393329.0,4393393.0
4395433.0,4395507.0
4397393.0,4397477.0
4400055.0,4400117.0
4401509.0,4401591.0
4403687.0,4403769.0
4405119.0,4405917.0
4406537.0,4406629.0
4408673.0,4409525.0
4409791.0,4409865.0
4412305.0,4412357.0
4414185.0,4414257.0
4416159.0,4416223.0
4416821.0,4417105.0
4419519.0,4419585.0
4420793.0,4420875.0
4422313.0,4422399.0
4424137.0,4424229.0
4426101.0,4426191.0
4427203.0,4427279.0
4427681.0,4427769.0
4428917.0,4429003.0
4429641.0,4429741.0
4430181.0,4430285.0
4431889.0,4431951.0
4432689.0,4432767.0
4433821.0,4433899.0
4434825.0,4434891.0
4436561.0,4436949.0
4437473.0,4437543.0
4439651.0,4440423.0
4440665.0,4440731.0
4442263.0,4442401.0
4444305.0,4444385.0
4445305.0,4445375.0
4446881.0,4446993.0
4448335.0,4448453.0
4451349.0,4451443.0
4453403.0,4453463.0
4454543.0,4456485.0
4456579.0,4456659.0
4457083.0,4457167.0
4459317.0,4459845.0
4460179.0,4460255.0
4462255.0,4462343.0
4463743.0,4463831.0
4464829.0,4464919.0
4466407.0,4466491.0
4467999.0,4468091.0
4470385.0,4470449.0
4472235.0,4472305.0
4473371.0,4473447.0
4474871.0,4474941.0
4475955.0,4476039.0
4477729.0,4477799.0
4479243.0,4479343.0
4480435.0,4480521.0
4482699.0,4482773.0
4484201.0,4484871.0
4485433.0,4485497.0
4486819.0,4486879.0
4489079.0,4489165.0
4490525.0,4490579.0
4492185.0,4492403.0
4493975.0,4494047.0
4495497.0,4495577.0
4496511.0,4496601.0
4498189.0,4498267.0
4499369.0,4499449.0
4501879.0,4502603.0
4505827.0,4505923.0
4507139.0,4507537.0
4508399.0,4508509.0
4509301.0,4509367.0
