start_time,end_time
2029836.0,2030158.0
2030590.0,2031692.0
2032346.0,2032710.0
2033026.0,2033858.0
2034230.0,2034610.0
2035252.0,2035606.0
2036322.0,2036642.0
2037176.0,2037438.0
2038030.0,2038340.0
2038960.0,2039138.0
2039636.0,2039858.0
2040552.0,2040752.0
2041778.0,2041994.0
2042516.0,2042734.0
2043370.0,2043586.0
2044190.0,2045006.0
2045508.0,2045812.0
2046778.0,2047024.0
2047732.0,2048032.0
2048764.0,2048780.0
2049124.0,2049404.0
2049734.0,2049986.0
2050432.0,2050634.0
2050900.0,2051106.0
2051490.0,2052180.0
2052722.0,2053578.0
2055282.0,2055490.0
2055880.0,2056176.0
2056372.0,2056518.0
2057730.0,2057912.0
2058976.0,2059194.0
2060872.0,2061076.0
2061570.0,2061854.0
2062532.0,2062874.0
2063240.0,2063610.0
2064552.0,2064752.0
2065310.0,2065586.0
2065952.0,2066200.0
2066698.0,2066892.0
2067346.0,2067624.0
2068006.0,2068232.0
2068626.0,2068906.0
2069574.0,2069844.0
2070800.0,2071048.0
2072048.0,2072232.0
2072838.0,2073118.0
2074626.0,2074786.0
2076816.0,2077032.0
2078442.0,2078576.0
2079130.0,2079368.0
2080138.0,2080448.0
2080988.0,2081884.0
2082436.0,2082732.0
2083024.0,2083330.0
2083838.0,2084068.0
2084372.0,2084618.0
2085214.0,2086162.0
2086898.0,2087128.0
2087748.0,2087958.0
2088258.0,2088498.0
2088930.0,2089468.0
2090082.0,2090894.0
2091274.0,2092310.0
2092522.0,2093312.0
2094272.0,2094540.0
2095916.0,2096638.0
2096846.0,2097204.0
2097874.0,2098152.0
2098844.0,2099166.0
2099898.0,2100256.0
2100718.0,2101262.0
2101554.0,2101854.0
2102430.0,2102734.0
2103110.0,2103482.0
2104050.0,2104742.0
2105280.0,2106198.0
2106564.0,2106808.0
2107284.0,2107546.0
2109734.0,2109992.0
2110430.0,2110686.0
2111602.0,2111884.0
2112502.0,2112728.0
2114518.0,2114748.0
2115068.0,2115390.0
2115888.0,2116164.0
2116934.0,2117174.0
2117572.0,2117904.0
2118398.0,2118676.0
2119464.0,2119788.0
2120834.0,2122388.0
2123142.0,2123430.0
2124468.0,2126866.0
2127370.0,2128360.0
2128732.0,2129666.0
2130386.0,2130670.0
2131396.0,2131616.0
2133274.0,2134026.0
2134602.0,2134882.0
2136580.0,2136884.0
2137600.0,2137824.0
2138706.0,2138996.0
2139244.0,2139494.0
2139996.0,2140264.0
2140928.0,2141272.0
2141802.0,2142152.0
2142476.0,2142800.0
2143920.0,2144648.0
2144868.0,2145180.0
2145848.0,2147438.0
2148438.0,2148658.0
2149278.0,2149556.0
2150374.0,2150654.0
2151160.0,2152216.0
2152564.0,2152948.0
2154510.0,2155634.0
2156146.0,2157600.0
2159682.0,2160540.0
2161086.0,2161378.0
2161766.0,2162496.0
2162994.0,2163736.0
2164298.0,2164850.0
2165338.0,2165678.0
2167972.0,2168208.0
2168750.0,2169078.0
2169828.0,2170938.0
2171874.0,2172084.0
2172992.0,2173848.0
2174296.0,2174944.0
2176440.0,2177372.0
2177788.0,2178052.0
2178564.0,2179198.0
2179384.0,2179798.0
2180304.0,2180748.0
2181418.0,2181760.0
2182478.0,2182840.0
2183374.0,2183742.0
2184356.0,2185362.0
2186136.0,2186376.0
2187370.0,2187576.0
2187972.0,2188270.0
2188590.0,2188930.0
2189282.0,2190172.0
2191330.0,2191572.0
2192890.0,2193154.0
2193436.0,2194208.0
2194514.0,2194786.0
2195188.0,2196140.0
2197456.0,2197662.0
2198584.0,2199020.0
2199374.0,2199664.0
2200646.0,2200906.0
2201982.0,2202258.0
2203220.0,2204096.0
2205824.0,2205990.0
2206336.0,2206490.0
2206978.0,2207110.0
2207880.0,2208006.0
2208416.0,2208552.0
2208988.0,2210016.0
2210308.0,2211022.0
2211344.0,2211538.0
2211888.0,2212028.0
2212650.0,2212826.0
2213406.0,2214038.0
2214424.0,2214600.0
2215454.0,2215618.0
2216158.0,2216534.0
2218270.0,2218460.0
2218844.0,2219062.0
2219762.0,2219956.0
2220600.0,2220808.0
2221034.0,2221454.0
2223092.0,2223324.0
2223768.0,2224010.0
2224678.0,2224912.0
2225276.0,2225516.0
2226010.0,2230240.0
2230450.0,2230916.0
2231150.0,2231952.0
2232246.0,2233264.0
2233354.0,2233532.0
2233700.0,2234316.0
2234398.0,2234516.0
2234596.0,2234968.0
2235094.0,2235760.0
2235872.0,2236186.0
2236268.0,2237806.0
2238014.0,2238228.0
2238272.0,2238678.0
2238814.0,2238814.0
2240006.0,2240360.0
2240700.0,2240788.0
2241576.0,2241688.0
2243062.0,2243216.0
2244148.0,2244350.0
2245576.0,2245780.0
2246690.0,2246866.0
2247536.0,2247758.0
2248558.0,2248732.0
2249332.0,2249536.0
2250262.0,2250468.0
2251006.0,2251218.0
2251936.0,2252140.0
2252560.0,2252786.0
2253182.0,2253412.0
2253908.0,2254162.0
2254552.0,2254830.0
2255174.0,2255406.0
2255784.0,2255952.0
2257138.0,2257320.0
2258300.0,2258510.0
2258928.0,2259160.0
2259728.0,2259990.0
2260488.0,2260722.0
2261238.0,2261638.0
2261954.0,2262234.0
2262636.0,2264112.0
2264394.0,2265182.0
2265624.0,2265878.0
2266334.0,2266620.0
2267172.0,2267870.0
2268398.0,2268664.0
2269324.0,2269684.0
2270362.0,2270708.0
2271136.0,2272008.0
2274318.0,2274518.0
2275406.0,2275568.0
2276092.0,2276352.0
2277096.0,2277412.0
2278050.0,2278316.0
2278742.0,2279122.0
2279486.0,2279746.0
2279978.0,2282350.0
2282932.0,2283184.0
2283904.0,2284140.0
2284792.0,2284954.0
2285586.0,2285796.0
2286220.0,2286476.0
2287306.0,2287494.0
2288026.0,2288344.0
2288754.0,2289028.0
2289576.0,2289844.0
2290556.0,2292208.0
2292756.0,2293082.0
2293478.0,2294072.0
2294366.0,2294740.0
2295270.0,2295572.0
2296082.0,2298028.0
2298434.0,2298676.0
2299538.0,2299800.0
2301068.0,2301334.0
2301608.0,2301900.0
2302252.0,2302624.0
2303338.0,2303586.0
2304440.0,2304778.0
2305600.0,2306572.0
2306972.0,2307260.0
2307626.0,2308426.0
2308892.0,2309568.0
2310328.0,2310602.0
2311064.0,2311932.0
2312240.0,2312500.0
2313092.0,2313424.0
2313996.0,2314228.0
2314564.0,2314904.0
2315292.0,2316164.0
2316848.0,2317638.0
2317968.0,2318348.0
2318858.0,2319922.0
2320252.0,2320576.0
2322578.0,2322790.0
2323548.0,2323810.0
2324572.0,2324784.0
2325414.0,2325762.0
2326640.0,2327004.0
2327740.0,2328748.0
2328914.0,2329296.0
2329712.0,2331404.0
2331674.0,2333268.0
2334214.0,2334404.0
2334880.0,2335134.0
2335566.0,2335742.0
2336486.0,2336682.0
2337142.0,2337402.0
2337702.0,2338538.0
2339260.0,2339458.0
2339902.0,2340636.0
2341018.0,2341272.0
2341668.0,2342792.0
2343388.0,2343582.0
2344624.0,2344880.0
2346308.0,2346508.0
2347580.0,2347760.0
2348512.0,2348980.0
2349224.0,2349396.0
2349960.0,2350148.0
2350576.0,2351002.0
2351354.0,2352374.0
2352698.0,2352876.0
2353260.0,2353450.0
2354194.0,2354334.0
2355784.0,2355896.0
2356976.0,2357138.0
2357714.0,2357896.0
2358584.0,2358892.0
2359274.0,2359508.0
2360174.0,2360322.0
2360924.0,2361082.0
2361752.0,2362024.0
2362300.0,2363164.0
2364374.0,2364684.0
2365588.0,2365832.0
2366430.0,2366740.0
2367196.0,2367666.0
2367980.0,2368960.0
2369264.0,2369560.0
2370212.0,2370560.0
2370848.0,2371346.0
2371770.0,2372544.0
2373112.0,2373480.0
2373992.0,2375338.0
2375504.0,2376280.0
2376918.0,2377174.0
2377582.0,2377862.0
2378800.0,2379048.0
2379748.0,2380004.0
2380568.0,2380858.0
2381682.0,2383364.0
2383590.0,2383952.0
2384602.0,2385692.0
2386072.0,2386414.0
2386818.0,2387626.0
2388042.0,2390142.0
2390464.0,2390990.0
2391656.0,2391940.0
2392378.0,2392692.0
2393208.0,2393418.0
2394706.0,2394830.0
2395604.0,2395814.0
2396506.0,2396720.0
2397164.0,2397392.0
2397910.0,2398614.0
2399436.0,2399618.0
2400054.0,2400412.0
2400864.0,2401216.0
2401508.0,2402116.0
2402544.0,2403134.0
2403334.0,2405116.0
2405502.0,2407248.0
2407682.0,2408032.0
2408916.0,2409832.0
2410146.0,2410516.0
2411026.0,2411194.0
2412202.0,2412896.0
2413470.0,2413744.0
2414240.0,2414430.0
2414802.0,2415144.0
2415936.0,2416668.0
2417228.0,2417436.0
2417820.0,2418920.0
2419998.0,2420286.0
2420928.0,2421582.0
2422234.0,2422238.0
2422426.0,2422592.0
2423634.0,2423806.0
2424484.0,2424722.0
2425148.0,2425344.0
2426174.0,2426878.0
2427268.0,2427608.0
2428444.0,2429744.0
2430258.0,2431370.0
2431930.0,2432232.0
2432796.0,2433026.0
2433306.0,2433650.0
2434012.0,2434786.0
2435536.0,2436238.0
2436878.0,2437126.0
2437656.0,2438216.0
2438548.0,2439330.0
2439628.0,2443240.0
2443756.0,2443944.0
2444806.0,2445040.0
2445498.0,2445820.0
2446458.0,2446686.0
2447102.0,2447782.0
2448260.0,2448470.0
2449030.0,2449160.0
2449632.0,2449806.0
2450684.0,2450902.0
2451370.0,2451618.0
2451812.0,2452800.0
2454442.0,2454622.0
2455276.0,2455510.0
2456326.0,2456548.0
2457556.0,2457776.0
2458890.0,2459114.0
2459656.0,2459918.0
2460570.0,2460842.0
2461334.0,2461600.0
2462910.0,2463138.0
2463688.0,2464550.0
2465410.0,2465662.0
2466416.0,2466654.0
2467030.0,2467676.0
2468126.0,2468398.0
2468794.0,2469442.0
2469924.0,2470312.0
2470686.0,2470982.0
2471462.0,2472444.0
2472742.0,2473256.0
2474076.0,2474378.0
2474866.0,2475076.0
2475344.0,2475526.0
2476014.0,2476302.0
2476598.0,2476986.0
2477622.0,2478344.0
2478580.0,2478856.0
2479220.0,2479472.0
2479920.0,2480982.0
2481108.0,2481556.0
2481712.0,2481926.0
2482316.0,2482552.0
2482996.0,2483624.0
2484594.0,2485280.0
2485574.0,2485894.0
2486274.0,2486612.0
2487130.0,2487368.0
2487944.0,2489070.0
2489404.0,2491140.0
2491516.0,2491822.0
2492186.0,2493302.0
2493630.0,2495298.0
2495782.0,2495976.0
2496644.0,2496916.0
2497182.0,2497616.0
2498028.0,2498422.0
2498702.0,2498906.0
2499222.0,2499364.0
2499980.0,2500180.0
2500734.0,2500896.0
2501318.0,2501508.0
2501984.0,2502236.0
2502642.0,2504952.0
2505188.0,2506020.0
2506484.0,2507148.0
2507922.0,2508610.0
2508918.0,2509846.0
2510490.0,2510714.0
2511488.0,2511698.0
2512114.0,2512316.0
2512656.0,2512976.0
2513366.0,2514844.0
2515826.0,2516096.0
2517330.0,2518432.0
2518844.0,2519136.0
2519598.0,2519860.0
2521304.0,2521496.0
2521958.0,2522250.0
2522622.0,2522944.0
2523480.0,2523752.0
2524776.0,2525524.0
2526036.0,2526342.0
2527138.0,2527538.0
2527832.0,2528178.0
2528794.0,2530014.0
2530490.0,2530742.0
2531146.0,2531564.0
2531932.0,2533508.0
2534192.0,2536842.0
2537446.0,2538604.0
2539160.0,2539376.0
2540004.0,2540276.0
2540612.0,2541720.0
2542444.0,2542636.0
2543324.0,2543648.0
2544464.0,2547420.0
2547574.0,2547696.0
2548124.0,2548272.0
2548570.0,2548728.0
2548976.0,2549188.0
2549588.0,2549754.0
2550318.0,2550504.0
2550928.0,2551110.0
2551656.0,2551846.0
2552506.0,2552652.0
2553184.0,2553458.0
2553956.0,2554124.0
2554794.0,2554946.0
2555386.0,2555566.0
2555934.0,2556558.0
2557044.0,2557470.0
2557636.0,2557890.0
2558152.0,2558364.0
2558554.0,2558770.0
2558872.0,2559336.0
2559486.0,2559642.0
2560090.0,2560312.0
2560654.0,2560836.0
2561304.0,2561458.0
2561884.0,2562124.0
2562290.0,2562474.0
2563124.0,2563310.0
2563924.0,2564196.0
2564622.0,2565396.0
2565718.0,2567252.0
2567550.0,2567986.0
2568078.0,2568344.0
2568672.0,2568866.0
2569366.0,2569544.0
2569860.0,2570262.0
2570728.0,2571368.0
2571698.0,2572026.0
2572284.0,2572920.0
2573184.0,2573602.0
2573724.0,2573888.0
2574240.0,2574478.0
2574780.0,2575234.0
2575408.0,2575618.0
2575968.0,2576332.0
2576536.0,2577018.0
2577296.0,2577684.0
2577976.0,2578210.0
2578410.0,2578556.0
2579078.0,2579290.0
2580668.0,2581380.0
2582972.0,2584432.0
2584878.0,2585030.0
2585376.0,2585662.0
2586160.0,2586342.0
2586676.0,2586850.0
2587264.0,2587450.0
2588124.0,2588296.0
2589640.0,2589826.0
2590060.0,2590352.0
2590556.0,2591204.0
2591530.0,2591716.0
2591920.0,2592544.0
2592928.0,2593220.0
2593846.0,2594064.0
2594594.0,2594832.0
2595272.0,2595530.0
2596184.0,2596692.0
2597454.0,2598436.0
2598748.0,2599034.0
2599450.0,2599990.0
2600158.0,2600372.0
2600720.0,2601904.0
2602174.0,2602394.0
2602702.0,2603048.0
2603336.0,2603648.0
2603868.0,2604060.0
2604406.0,2604626.0
2605228.0,2605466.0
2605802.0,2606312.0
2606594.0,2606806.0
2607136.0,2607336.0
2607632.0,2607816.0
2608260.0,2610334.0
2610782.0,2611364.0
2611804.0,2612008.0
2612222.0,2613158.0
2613442.0,2613606.0
2613846.0,2613962.0
2614536.0,2614684.0
2615096.0,2615266.0
2615532.0,2615702.0
2615948.0,2616138.0
2616448.0,2616640.0
2617432.0,2617578.0
2618008.0,2618280.0
2618840.0,2619078.0
2619508.0,2619790.0
2620964.0,2621692.0
2622344.0,2622494.0
2623726.0,2623908.0
2624370.0,2625780.0
2626234.0,2626486.0
2627192.0,2627388.0
2627870.0,2628064.0
2628526.0,2631084.0
2631478.0,2631596.0
2631816.0,2631916.0
2632348.0,2632566.0
2633050.0,2633420.0
2633718.0,2634220.0
2634514.0,2637398.0
2637664.0,2638166.0
2638486.0,2642306.0
2642680.0,2643046.0
2644978.0,2645178.0
2645582.0,2645722.0
2646536.0,2646700.0
2647454.0,2647618.0
2648354.0,2648544.0
2650058.0,2652636.0
2653074.0,2653568.0
2653806.0,2653916.0
2654308.0,2654786.0
2655170.0,2655772.0
2655964.0,2656158.0
2656550.0,2656730.0
2657140.0,2657290.0
2657742.0,2657864.0
2658314.0,2658570.0
2659118.0,2659268.0
2659770.0,2660018.0
2660434.0,2660716.0
2661708.0,2661962.0
2662482.0,2662764.0
2663978.0,2664234.0
2664494.0,2664948.0
2665472.0,2665700.0
2666256.0,2666444.0
2666928.0,2667122.0
2668162.0,2668568.0
2668936.0,2669104.0
2669234.0,2671728.0
2671848.0,2672008.0
2672184.0,2673660.0
2674094.0,2674462.0
2674766.0,2676416.0
2676750.0,2676950.0
2677382.0,2679962.0
2680494.0,2680722.0
2681324.0,2682996.0
2683418.0,2684054.0
2684542.0,2685290.0
2685572.0,2686280.0
2686516.0,2686672.0
2687528.0,2687638.0
2688382.0,2688506.0
2689030.0,2689196.0
2689658.0,2689888.0
2690200.0,2690436.0
2690932.0,2691236.0
2691570.0,2691820.0
2692570.0,2692776.0
2694272.0,2694526.0
2694940.0,2697562.0
2697890.0,2698016.0
2698280.0,2698460.0
2698906.0,2699056.0
2699740.0,2699892.0
2700480.0,2700672.0
2701074.0,2701298.0
2701908.0,2702118.0
2702688.0,2702872.0
2703442.0,2704132.0
2704496.0,2704742.0
2705146.0,2707064.0
2707628.0,2707908.0
2708524.0,2709670.0
2709962.0,2710454.0
2710846.0,2711024.0
2711450.0,2712344.0
2712788.0,2713154.0
2713462.0,2713774.0
2714226.0,2714956.0
2715300.0,2716024.0
2716686.0,2718714.0
2719106.0,2719330.0
2719694.0,2719848.0
2720302.0,2722110.0
2722736.0,2722942.0
2723306.0,2724174.0
2724804.0,2725026.0
2725554.0,2725864.0
2726512.0,2726776.0
2727480.0,2727990.0
2728392.0,2728750.0
2729298.0,2731400.0
2731676.0,2731868.0
2732828.0,2735688.0
2735972.0,2736080.0
2736632.0,2736752.0
2737180.0,2737342.0
2737786.0,2737956.0
2738340.0,2738594.0
2739618.0,2739852.0
2740946.0,2741164.0
2741994.0,2742186.0
2742656.0,2743632.0
2744572.0,2745160.0
2745572.0,2745746.0
2745970.0,2746030.0
2746708.0,2746836.0
2747832.0,2748016.0
2748800.0,2749020.0
2749862.0,2751196.0
2751756.0,2754210.0
2754338.0,2754446.0
2755076.0,2755206.0
2755650.0,2756824.0
2757402.0,2757552.0
2758052.0,2758280.0
2758764.0,2759184.0
2760212.0,2760416.0
2761044.0,2763116.0
2763674.0,2763818.0
2764504.0,2764722.0
2765262.0,2765726.0
2766126.0,2766368.0
2766774.0,2767078.0
2767640.0,2768736.0
2769138.0,2771290.0
2771780.0,2774782.0
2774922.0,2775042.0
2776050.0,2776152.0
2776716.0,2777532.0
2778162.0,2778446.0
2779036.0,2780248.0
2780326.0,2781348.0
2783142.0,2783336.0
2783712.0,2784080.0
2784650.0,2784872.0
2785538.0,2785820.0
2786338.0,2786612.0
2787276.0,2788238.0
2788824.0,2790176.0
2790708.0,2790894.0
2791174.0,2792312.0
2792426.0,2792708.0
2793104.0,2796674.0
2796958.0,2797162.0
2797598.0,2798110.0
2798564.0,2800366.0
2800702.0,2803040.0
2803542.0,2803700.0
2804010.0,2806110.0
2806422.0,2806640.0
2807348.0,2807488.0
2808410.0,2808640.0
2809042.0,2811836.0
2812182.0,2812408.0
2812898.0,2813122.0
2813724.0,2813882.0
2814308.0,2814564.0
2814814.0,2815068.0
2816032.0,2816338.0
2816820.0,2818370.0
2818476.0,2818694.0
2818958.0,2819284.0
2819676.0,2824164.0
2824536.0,2824714.0
2825130.0,2825354.0
2825868.0,2826112.0
2826680.0,2827008.0
2827472.0,2829302.0
2830056.0,2830518.0
2830882.0,2831166.0
2832006.0,2832294.0
2832810.0,2833128.0
2833842.0,2834104.0
2834346.0,2835370.0
2835716.0,2842258.0
2842722.0,2842908.0
2843344.0,2843464.0
2844530.0,2844666.0
2845292.0,2845460.0
2845988.0,2848092.0
2848704.0,2848904.0
2849214.0,2849572.0
2850208.0,2850376.0
2851250.0,2851960.0
2852510.0,2852728.0
2853228.0,2853772.0
2854346.0,2854556.0
2854940.0,2855074.0
2855376.0,2855568.0
2856224.0,2856462.0
2857172.0,2857460.0
2857958.0,2858192.0
2859088.0,2859336.0
2860204.0,2860846.0
2861398.0,2861756.0
2862174.0,2862532.0
2862872.0,2863004.0
2863596.0,2864296.0
2864812.0,2865960.0
2866196.0,2866310.0
2866906.0,2867120.0
2867560.0,2867902.0
2868104.0,2869556.0
2869976.0,2870398.0
2870964.0,2871830.0
2872402.0,2872916.0
2873416.0,2873680.0
2875192.0,2875336.0
2875846.0,2876020.0
2876456.0,2876720.0
2877264.0,2877534.0
2877796.0,2878164.0
2878552.0,2878958.0
2879358.0,2879732.0
2879988.0,2880104.0
2881000.0,2881156.0
2881572.0,2881930.0
2882502.0,2882720.0
2883170.0,2883424.0
2883926.0,2884290.0
2884732.0,2888606.0
2888966.0,2889124.0
2889368.0,2889592.0
2889952.0,2890166.0
2890688.0,2890956.0
2891730.0,2893148.0
2893822.0,2893934.0
2894556.0,2894746.0
2895060.0,2897192.0
2897486.0,2897892.0
2898924.0,2899172.0
2899572.0,2900082.0
2900324.0,2900506.0
2901256.0,2902478.0
2902910.0,2904162.0
2904430.0,2904614.0
2904888.0,2905886.0
2906362.0,2906636.0
2906970.0,2907218.0
2907784.0,2909616.0
2909872.0,2912424.0
2912928.0,2913062.0
2913948.0,2914216.0
2914670.0,2923096.0
2923542.0,2923772.0
2924158.0,2926266.0
2926786.0,2926898.0
2927768.0,2927914.0
2928494.0,2928658.0
2929192.0,2929400.0
2929912.0,2931014.0
2932250.0,2932488.0
2933518.0,2933658.0
2934286.0,2934476.0
2935374.0,2935568.0
2936154.0,2937564.0
2938246.0,2938438.0
2939036.0,2939232.0
2939658.0,2939870.0
2940542.0,2940798.0
2941190.0,2945326.0
2945668.0,2946254.0
2946686.0,2948438.0
2948938.0,2949166.0
2949886.0,2950172.0
2950710.0,2951006.0
2951524.0,2951882.0
2952420.0,2952690.0
2952996.0,2953830.0
2954326.0,2954682.0
2955084.0,2955464.0
2957024.0,2957134.0
2957742.0,2958810.0
2959018.0,2963094.0
2963432.0,2963818.0
2964106.0,2964730.0
2965488.0,2965694.0
2966402.0,2967488.0
2968024.0,2968410.0
2968938.0,2970294.0
2970644.0,2973324.0
2973758.0,2974174.0
2974496.0,2976546.0
2977168.0,2977834.0
2978310.0,2978464.0
2979352.0,2979552.0
2980108.0,2980308.0
2980742.0,2981406.0
2981776.0,2984042.0
2984416.0,2984822.0
2985084.0,2985556.0
2986226.0,2986438.0
2987206.0,2988078.0
2988552.0,2992490.0
2992712.0,2993134.0
2993498.0,2993792.0
2995372.0,2995588.0
2996056.0,2996304.0
2996754.0,2996942.0
2997316.0,2997544.0
2997838.0,2998132.0
2998870.0,3001482.0
3002708.0,3004470.0
3005936.0,3006164.0
3006404.0,3006772.0
3007136.0,3007846.0
3008108.0,3008352.0
3008742.0,3010732.0
3011030.0,3012566.0
3012946.0,3013566.0
3013932.0,3014244.0
3015334.0,3015340.0
3016162.0,3016284.0
3016660.0,3017460.0
3018376.0,3018504.0
3019146.0,3019274.0
3019814.0,3019922.0
3020878.0,3021042.0
3021770.0,3021994.0
3022456.0,3022730.0
3023296.0,3023558.0
3023960.0,3024398.0
3025504.0,3027262.0
3027822.0,3028152.0
3028742.0,3029008.0
3029626.0,3029938.0
3030476.0,3030802.0
3031118.0,3031516.0
3031898.0,3035634.0
3036134.0,3036342.0
3037096.0,3037282.0
3037526.0,3039280.0
3039486.0,3039836.0
3040288.0,3040694.0
3041146.0,3042034.0
3042338.0,3042744.0
3043508.0,3043848.0
3044290.0,3045254.0
3046192.0,3046406.0
3046998.0,3047778.0
3048234.0,3048784.0
3049116.0,3049246.0
3049502.0,3049852.0
3050012.0,3050144.0
3050556.0,3050772.0
3051126.0,3051678.0
3051902.0,3053624.0
3053870.0,3054002.0
3054346.0,3055074.0
3055328.0,3057560.0
3057660.0,3057794.0
3058158.0,3061736.0
3061932.0,3062140.0
3062498.0,3062682.0
3063036.0,3063298.0
3063946.0,3066976.0
3067582.0,3067668.0
3068158.0,3068290.0
3068940.0,3069120.0
3069478.0,3069716.0
3070124.0,3070864.0
3071102.0,3071320.0
3071588.0,3073250.0
3073818.0,3074144.0
3074690.0,3075270.0
3075722.0,3075900.0
3076242.0,3076942.0
3077436.0,3081194.0
3081334.0,3081426.0
3082388.0,3082528.0
3083052.0,3083140.0
3083690.0,3083848.0
3084392.0,3084618.0
3085054.0,3085338.0
3085676.0,3086178.0
3086618.0,3086802.0
3087048.0,3087292.0
3087554.0,3087790.0
3088082.0,3088518.0
3089318.0,3089536.0
3090006.0,3090316.0
3090608.0,3090782.0
3091324.0,3091572.0
3091858.0,3092264.0
3092546.0,3093224.0
3093678.0,3093946.0
3094438.0,3094732.0
3095252.0,3097712.0
3098022.0,3098274.0
3098794.0,3099120.0
3099356.0,3099528.0
3099752.0,3107896.0
3108184.0,3108312.0
3108950.0,3109208.0
3109532.0,3110282.0
3110566.0,3111298.0
3111790.0,3111992.0
3112592.0,3113374.0
3113946.0,3114200.0
3114556.0,3114798.0
3115880.0,3116162.0
3116792.0,3116980.0
3117706.0,3117960.0
3119152.0,3119316.0
3120130.0,3120804.0
3121530.0,3121760.0
3122300.0,3122506.0
3122994.0,3123246.0
3123800.0,3124078.0
3124834.0,3125078.0
3125618.0,3127350.0
3127694.0,3128216.0
3129118.0,3129562.0
3130116.0,3130532.0
3130888.0,3131012.0
3131726.0,3131946.0
3132270.0,3132586.0
3133008.0,3133378.0
3133814.0,3134024.0
3134368.0,3134616.0
3135172.0,3135410.0
3135772.0,3136072.0
3136458.0,3136842.0
3137252.0,3139600.0
3140164.0,3140348.0
3140698.0,3140958.0
3142080.0,3142338.0
3142868.0,3144870.0
3145178.0,3145346.0
3146022.0,3146704.0
3147520.0,3148028.0
3148290.0,3150806.0
3151264.0,3151424.0
3152204.0,3152430.0
3153246.0,3153368.0
3154080.0,3154230.0
3154530.0,3154690.0
3155464.0,3155610.0
3155872.0,3156204.0
3156730.0,3156936.0
3157326.0,3158516.0
3158900.0,3159212.0
3159656.0,3159878.0
3160254.0,3160602.0
3161078.0,3163234.0
3163486.0,3163610.0
3164294.0,3164518.0
3164912.0,3169156.0
3169606.0,3172728.0
3173222.0,3173374.0
3174036.0,3174710.0
3175104.0,3176008.0
3176478.0,3176816.0
3177722.0,3177918.0
3178420.0,3178664.0
3179926.0,3180130.0
3180862.0,3181092.0
3181456.0,3182376.0
3182866.0,3183380.0
3183638.0,3183842.0
3184138.0,3184436.0
3184690.0,3185588.0
3186074.0,3186422.0
3186972.0,3187162.0
3187962.0,3188172.0
3188626.0,3188976.0
3189642.0,3189908.0
3190356.0,3190720.0
3191326.0,3191580.0
3192124.0,3193356.0
3193744.0,3194118.0
3194484.0,3194906.0
3195116.0,3195834.0
3196394.0,3197124.0
3197548.0,3197948.0
3198464.0,3198682.0
3199070.0,3200046.0
3200428.0,3200772.0
3201094.0,3201910.0
3202254.0,3202516.0
3202904.0,3203634.0
3203916.0,3204264.0
3205012.0,3205646.0
3206138.0,3208882.0
3209174.0,3209524.0
3209894.0,3210010.0
3210612.0,3210766.0
3211254.0,3211410.0
3211682.0,3211790.0
3212042.0,3212278.0
3212688.0,3212908.0
3213132.0,3213364.0
3213690.0,3214240.0
3214554.0,3215196.0
3215920.0,3216140.0
3216430.0,3218028.0
3218136.0,3218230.0
3218724.0,3218884.0
3219102.0,3219274.0
3219758.0,3220710.0
3220982.0,3222190.0
3222618.0,3224072.0
3224938.0,3225116.0
3226006.0,3228148.0
3228580.0,3228890.0
3229314.0,3229572.0
3231052.0,3231338.0
3232076.0,3232298.0
3232666.0,3233300.0
3233798.0,3233942.0
3234222.0,3234340.0
3234714.0,3235160.0
3235504.0,3235668.0
3236136.0,3236348.0
3236480.0,3236680.0
3237116.0,3237318.0
3237614.0,3238620.0
3238924.0,3239184.0
3239412.0,3240006.0
3240384.0,3240606.0
3240814.0,3241664.0
3241966.0,3242294.0
3242740.0,3243052.0
3243560.0,3247966.0
3248130.0,3249466.0
3249642.0,3249782.0
3250048.0,3250426.0
3250734.0,3251114.0
3251422.0,3251592.0
3252404.0,3252580.0
3253128.0,3253302.0
3253692.0,3255074.0
3255428.0,3255616.0
3256374.0,3256526.0
3257226.0,3257424.0
3257828.0,3258004.0
3258180.0,3258674.0
3259336.0,3259558.0
3259824.0,3260846.0
3261158.0,3262100.0
3262598.0,3262780.0
3263506.0,3263978.0
3264184.0,3266148.0
3266576.0,3266682.0
3267598.0,3267756.0
3268266.0,3268444.0
3268910.0,3269096.0
3269386.0,3270632.0
3271350.0,3272158.0
3272452.0,3272608.0
3273148.0,3274070.0
3274428.0,3274622.0
3275536.0,3275702.0
3276138.0,3276428.0
3276686.0,3277178.0
3277520.0,3285354.0
3286774.0,3287034.0
3289832.0,3290260.0
3290394.0,3290552.0
3290762.0,3291246.0
3291538.0,3291668.0
3292316.0,3292786.0
3293316.0,3293482.0
3293690.0,3294332.0
3294506.0,3296960.0
3297146.0,3297252.0
3297564.0,3297702.0
3297978.0,3298400.0
3298796.0,3298966.0
3299368.0,3299522.0
3299860.0,3300042.0
3300516.0,3300720.0
3301376.0,3301582.0
3302102.0,3302760.0
3303048.0,3303852.0
3304234.0,3304484.0
3304686.0,3304998.0
3306152.0,3306616.0
3306850.0,3307138.0
3307674.0,3307924.0
3308314.0,3308632.0
3309044.0,3309816.0
3310244.0,3310770.0
3311048.0,3311526.0
3311682.0,3311920.0
3312370.0,3312646.0
