start_time,end_time
2011216.0,2011376.0
2012830.0,2012972.0
2013574.0,2013728.0
2014506.0,2014656.0
2017314.0,2017434.0
2024006.0,2024120.0
2025022.0,2025136.0
2028276.0,2028504.0
2033154.0,2033314.0
2035508.0,2035634.0
2040354.0,2040466.0
2045020.0,2045144.0
2049212.0,2049376.0
2050082.0,2050202.0
2053420.0,2053552.0
2054964.0,2055104.0
2059248.0,2059404.0
2061276.0,2061398.0
2063100.0,2063230.0
2064294.0,2064448.0
2065442.0,2065580.0
2066866.0,2066986.0
2068390.0,2068516.0
2069822.0,2069962.0
2071052.0,2071214.0
2072400.0,2072524.0
2076806.0,2076942.0
2078752.0,2078878.0
2080222.0,2080336.0
2083240.0,2083370.0
2084676.0,2084820.0
2086386.0,2086494.0
2087638.0,2087800.0
2088686.0,2088838.0
2089996.0,2090220.0
2092160.0,2092272.0
2093090.0,2093216.0
2094660.0,2094778.0
2096652.0,2096780.0
2097442.0,2097920.0
2102928.0,2103040.0
2104590.0,2104708.0
2108822.0,2108904.0
2110290.0,2110454.0
2116858.0,2116990.0
2120570.0,2120934.0
2125872.0,2125992.0
2128634.0,2128754.0
2130830.0,2130956.0
2132602.0,2132774.0
2136542.0,2136674.0
2138236.0,2138360.0
2138978.0,2139158.0
2142910.0,2143044.0
2144588.0,2144688.0
2145572.0,2145702.0
2148074.0,2148210.0
2149402.0,2149524.0
2156100.0,2156256.0
2159178.0,2159300.0
2160424.0,2160516.0
2162154.0,2162318.0
2165626.0,2165760.0
2166700.0,2166828.0
2168406.0,2168548.0
2173792.0,2173914.0
2175430.0,2175548.0
2176356.0,2176488.0
2177698.0,2177818.0
2179308.0,2179422.0
2182288.0,2182434.0
2183628.0,2183780.0
2184902.0,2185124.0
2186958.0,2187072.0
2188816.0,2188950.0
2190056.0,2190180.0
2192526.0,2192662.0
2194162.0,2194294.0
2196598.0,2196750.0
2199012.0,2199160.0
2200112.0,2200240.0
2202074.0,2202194.0
2203472.0,2203624.0
2206486.0,2206624.0
2207438.0,2207542.0
2209730.0,2209860.0
2211664.0,2211796.0
2213554.0,2213686.0
2215004.0,2216904.0
2220224.0,2220344.0
2222712.0,2222850.0
2225674.0,2225802.0
2226900.0,2227026.0
2227544.0,2227860.0
2228304.0,2228442.0
2231476.0,2231682.0
2232896.0,2233010.0
2235818.0,2235948.0
2239634.0,2239768.0
2240868.0,2241006.0
2242130.0,2242260.0
2244888.0,2245012.0
2246996.0,2247206.0
2249836.0,2249954.0
2252622.0,2252742.0
2255006.0,2255140.0
2257126.0,2257262.0
2263002.0,2263108.0
2264660.0,2264770.0
2267944.0,2268084.0
2271490.0,2271636.0
2274168.0,2274286.0
2275378.0,2275480.0
2277456.0,2277578.0
2278842.0,2278938.0
2280800.0,2280922.0
2282710.0,2282866.0
2283726.0,2283866.0
2285656.0,2285776.0
2288068.0,2288198.0
2289296.0,2289386.0
2293036.0,2293180.0
2294194.0,2294324.0
2301380.0,2301498.0
2302664.0,2302826.0
2306654.0,2306816.0
2307578.0,2307718.0
2308118.0,2308270.0
2309250.0,2309382.0
2310540.0,2310654.0
2313146.0,2313248.0
2317156.0,2317292.0
2320192.0,2320292.0
2321044.0,2321194.0
2322426.0,2322540.0
2323050.0,2323166.0
2325024.0,2325156.0
2327122.0,2327272.0
2330178.0,2330296.0
2331090.0,2331178.0
2332070.0,2332210.0
2333040.0,2333192.0
2335666.0,2335818.0
2339418.0,2339554.0
2343074.0,2343194.0
2345520.0,2345652.0
2346616.0,2346722.0
2347538.0,2347698.0
2350350.0,2350498.0
2351522.0,2351666.0
2352606.0,2352758.0
2354234.0,2354352.0
2357154.0,2357312.0
2358882.0,2359058.0
2361834.0,2361960.0
2363768.0,2363876.0
2364952.0,2365090.0
2366882.0,2366996.0
2368462.0,2368600.0
2371482.0,2371612.0
2372750.0,2372840.0
2375616.0,2375732.0
2378126.0,2378248.0
2379094.0,2379242.0
2380366.0,2380468.0
2382608.0,2382714.0
2384542.0,2384636.0
2385704.0,2385832.0
2389034.0,2389152.0
2390014.0,2390138.0
2390880.0,2391616.0
2394478.0,2394806.0
2397584.0,2397810.0
2398210.0,2398424.0
2400234.0,2400358.0
2406498.0,2406646.0
2410880.0,2411010.0
2416502.0,2416620.0
2418644.0,2418756.0
2425992.0,2426160.0
2429572.0,2429714.0
2431744.0,2431888.0
2433766.0,2433908.0
2435238.0,2435378.0
2440126.0,2440282.0
2441962.0,2442078.0
2444702.0,2444826.0
2447314.0,2447434.0
2449426.0,2449544.0
2454824.0,2454946.0
2456962.0,2457928.0
2460384.0,2460508.0
2462952.0,2463078.0
2465800.0,2465920.0
2466822.0,2466968.0
2467510.0,2467680.0
2470094.0,2470214.0
2473072.0,2473212.0
2474492.0,2474612.0
2477252.0,2477390.0
2479668.0,2479816.0
2480748.0,2480878.0
2482236.0,2482412.0
2483306.0,2483432.0
2484622.0,2484802.0
2486556.0,2486688.0
2487128.0,2487258.0
2488530.0,2488688.0
2489988.0,2490282.0
2495044.0,2495162.0
2496136.0,2496320.0
2496772.0,2496892.0
2497346.0,2497516.0
2497842.0,2497980.0
2500214.0,2500362.0
2505226.0,2505362.0
2507050.0,2507174.0
2507460.0,2507712.0
2508562.0,2508706.0
2510626.0,2510780.0
2512006.0,2512104.0
2517004.0,2517168.0
2521578.0,2521682.0
2522890.0,2523024.0
2531436.0,2531572.0
2533042.0,2533140.0
2533874.0,2534032.0
2536330.0,2536468.0
2537062.0,2537212.0
2540188.0,2540352.0
2540964.0,2541112.0
2543364.0,2543500.0
2544198.0,2544380.0
2547386.0,2547506.0
2552106.0,2552228.0
2554640.0,2554770.0
2555302.0,2555468.0
2560346.0,2560490.0
2563500.0,2563618.0
2565146.0,2565292.0
2566540.0,2566700.0
2568328.0,2568482.0
2569848.0,2570030.0
2572772.0,2572910.0
2574750.0,2574868.0
2576030.0,2576160.0
2576870.0,2577486.0
2577904.0,2578032.0
2578630.0,2578758.0
2579826.0,2580640.0
2582538.0,2582674.0
2586526.0,2586680.0
2592436.0,2592584.0
2595198.0,2595334.0
2597114.0,2597314.0
2600880.0,2601020.0
2601822.0,2601940.0
2607218.0,2607376.0
2611682.0,2611818.0
2613122.0,2613220.0
2615782.0,2615938.0
2617812.0,2617930.0
2619032.0,2619186.0
2620424.0,2620548.0
2621178.0,2621324.0
2622614.0,2622746.0
2630110.0,2630326.0
2630586.0,2630732.0
2631036.0,2631220.0
2631630.0,2631808.0
2632296.0,2632452.0
2632702.0,2632894.0
2633560.0,2633672.0
2634390.0,2634500.0
2638222.0,2638338.0
2640836.0,2640946.0
2642570.0,2642668.0
2643544.0,2643674.0
2643858.0,2644028.0
2644762.0,2644910.0
2645758.0,2645894.0
2647704.0,2647838.0
2648682.0,2648836.0
2649724.0,2649870.0
2652526.0,2652662.0
2654672.0,2654780.0
2656678.0,2656802.0
2662038.0,2662164.0
2664062.0,2664198.0
2665130.0,2665260.0
2666462.0,2666584.0
2671806.0,2671958.0
2673176.0,2673286.0
2675416.0,2675526.0
2679094.0,2679230.0
2682784.0,2682900.0
2684672.0,2684808.0
2686034.0,2686152.0
2689882.0,2689988.0
2691534.0,2691680.0
2694132.0,2694258.0
2702188.0,2702336.0
2704680.0,2704824.0
2710250.0,2710406.0
2712208.0,2712322.0
2714032.0,2714182.0
2718932.0,2719072.0
2719820.0,2719940.0
2722102.0,2722258.0
2725420.0,2725572.0
2726786.0,2726910.0
2728466.0,2728628.0
2729744.0,2729926.0
2730682.0,2730830.0
2735398.0,2735578.0
2736520.0,2736676.0
2737714.0,2737858.0
2741526.0,2741674.0
2743788.0,2743936.0
2744640.0,2744826.0
2747618.0,2747740.0
2748806.0,2748940.0
2752580.0,2752706.0
2756362.0,2756514.0
2758750.0,2758862.0
2759974.0,2760112.0
2762722.0,2762856.0
2765586.0,2765734.0
2769292.0,2769410.0
2772348.0,2773996.0
2777734.0,2777848.0
2780106.0,2780216.0
2781854.0,2781976.0
2785796.0,2785928.0
2787562.0,2787714.0
2789268.0,2789410.0
2792394.0,2792546.0
2796656.0,2796810.0
2798932.0,2799066.0
2802532.0,2802704.0
2806366.0,2806498.0
2810830.0,2810968.0
2812496.0,2812626.0
2814326.0,2814448.0
2815508.0,2815636.0
2819952.0,2820080.0
2821520.0,2821640.0
2823082.0,2823222.0
2824488.0,2824614.0
2825918.0,2826064.0
2827166.0,2827288.0
2829916.0,2830050.0
2834378.0,2834482.0
2835366.0,2835492.0
2837438.0,2837584.0
2838454.0,2838632.0
2840166.0,2840302.0
2841834.0,2841950.0
2843290.0,2843418.0
2846010.0,2846118.0
2847010.0,2847138.0
2851050.0,2851184.0
2852108.0,2852886.0
2853644.0,2853788.0
2855208.0,2855348.0
2861150.0,2861330.0
2869326.0,2869450.0
2870024.0,2870174.0
2871036.0,2871150.0
2872100.0,2872236.0
2873682.0,2873792.0
2874762.0,2874832.0
2876406.0,2876572.0
2878754.0,2878868.0
2879736.0,2879844.0
2880432.0,2880556.0
2880938.0,2881018.0
2881508.0,2881632.0
2882664.0,2882796.0
2884184.0,2884304.0
2885488.0,2885610.0
2886260.0,2886394.0
2886916.0,2887084.0
2888056.0,2888174.0
2889996.0,2890112.0
2891322.0,2891462.0
2893640.0,2893784.0
2897072.0,2897250.0
2900324.0,2900470.0
2902278.0,2902390.0
2903566.0,2903704.0
2905770.0,2905906.0
2908626.0,2908724.0
2912246.0,2912398.0
2913466.0,2913634.0
2919770.0,2919932.0
2920930.0,2921094.0
2922354.0,2922690.0
2922896.0,2923114.0
2924768.0,2924894.0
2927160.0,2927300.0
2927532.0,2996418.0
2997688.0,2997850.0
2999692.0,2999832.0
3002006.0,3002164.0
3004064.0,3004248.0
3005658.0,3005836.0
3006100.0,3006302.0
3008712.0,3008886.0
3011014.0,3011172.0
3012798.0,3012972.0
3014478.0,3014670.0
3017024.0,3017146.0
3018468.0,3018616.0
3020268.0,3020420.0
3022704.0,3022830.0
3023794.0,3023962.0
3024792.0,3025002.0
3027522.0,3027678.0
3030396.0,3030554.0
3033606.0,3033780.0
3035202.0,3035366.0
3036760.0,3036926.0
3038394.0,3038544.0
3039488.0,3039648.0
3040484.0,3040654.0
3042136.0,3042296.0
3043460.0,3043660.0
3045132.0,3045278.0
3047288.0,3047416.0
3048702.0,3048826.0
3051968.0,3052090.0
3052730.0,3052884.0
3054390.0,3054622.0
3055648.0,3055976.0
3059632.0,3059774.0
3061158.0,3061368.0
3063256.0,3063454.0
3065256.0,3065556.0
3069110.0,3069236.0
3070876.0,3071046.0
3072476.0,3072600.0
3074142.0,3074278.0
3075178.0,3075430.0
3076650.0,3077248.0
3077466.0,3077608.0
3080036.0,3080172.0
3081912.0,3082024.0
3083114.0,3083210.0
3084404.0,3084554.0
3085736.0,3085876.0
3087388.0,3087544.0
3088902.0,3089036.0
3089864.0,3090010.0
3093118.0,3093240.0
3094678.0,3094820.0
3095180.0,3095408.0
3097256.0,3097420.0
3099930.0,3100110.0
3101480.0,3101716.0
3105908.0,3106058.0
3107670.0,3107812.0
3111100.0,3111266.0
3111590.0,3111730.0
3112618.0,3112758.0
3114340.0,3114470.0
3115470.0,3115670.0
3117164.0,3117326.0
3118588.0,3118736.0
3119520.0,3120322.0
3121718.0,3121938.0
3125202.0,3125316.0
3127020.0,3127188.0
3128522.0,3128684.0
3132082.0,3132222.0
3134314.0,3134478.0
3137026.0,3137162.0
3137842.0,3138026.0
3141912.0,3142062.0
3144554.0,3144694.0
3146748.0,3146952.0
3148510.0,3148686.0
3150858.0,3151006.0
3152464.0,3152644.0
3155038.0,3155184.0
3155744.0,3155880.0
3158092.0,3158276.0
3160622.0,3160988.0
3163656.0,3163780.0
3165170.0,3165298.0
3166556.0,3166730.0
3168218.0,3168368.0
3169368.0,3169562.0
3170834.0,3170986.0
3172328.0,3172492.0
3174532.0,3174666.0
3179948.0,3180204.0
3182258.0,3182462.0
3183012.0,3183130.0
3183768.0,3183878.0
3184326.0,3184446.0
3184884.0,3184996.0
3185676.0,3185796.0
3186204.0,3186324.0
3186812.0,3186932.0
3187942.0,3188030.0
3188650.0,3188784.0
3189472.0,3189602.0
3190746.0,3190880.0
3191512.0,3191634.0
3194324.0,3194480.0
3196188.0,3196310.0
3197486.0,3197638.0
3198600.0,3198722.0
3200852.0,3200984.0
3201836.0,3201992.0
3202910.0,3203032.0
3205808.0,3205940.0
3207196.0,3207316.0
3209890.0,3210018.0
3210814.0,3210934.0
3212684.0,3212818.0
3214070.0,3214198.0
3215322.0,3215474.0
3216502.0,3216652.0
3218274.0,3218410.0
3221058.0,3221166.0
3223146.0,3223286.0
3224374.0,3224524.0
3226370.0,3226504.0
3227344.0,3227498.0
3228598.0,3228732.0
3229978.0,3230106.0
3230750.0,3230916.0
3233110.0,3233234.0
3235630.0,3235754.0
3237150.0,3237324.0
3238180.0,3238332.0
3239198.0,3239358.0
3240242.0,3240386.0
3241252.0,3241402.0
3242978.0,3243108.0
3243548.0,3243716.0
3247678.0,3247802.0
3253490.0,3253612.0
3254748.0,3254938.0
3260314.0,3260452.0
3264092.0,3264238.0
3265354.0,3265526.0
3266374.0,3266568.0
3268020.0,3268154.0
3270092.0,3270240.0
3270954.0,3271190.0
3273488.0,3273644.0
3276066.0,3276196.0
3277970.0,3278102.0
3280728.0,3280858.0
3284172.0,3284294.0
3288294.0,3288458.0
3290326.0,3290462.0
3291736.0,3291866.0
3292658.0,3292796.0
3294178.0,3294314.0
3298114.0,3298244.0
3299036.0,3299206.0
3300766.0,3300908.0
3303376.0,3303524.0
3306908.0,3307034.0
3309530.0,3309662.0
3311564.0,3311684.0
3312278.0,3312398.0
3313428.0,3313538.0
3314614.0,3314788.0
3315820.0,3316020.0
3316182.0,3316528.0
3317714.0,3317862.0
3318994.0,3319132.0
3319964.0,3320116.0
3321136.0,3321260.0
3323490.0,3323662.0
3324754.0,3324886.0
3326372.0,3326522.0
3327544.0,3327674.0
3331350.0,3331492.0
3332902.0,3333032.0
3334222.0,3334394.0
3337046.0,3337184.0
3341754.0,3341886.0
3345536.0,3345666.0
3348310.0,3348462.0
3349682.0,3349796.0
3354006.0,3354156.0
3355318.0,3355444.0
3359336.0,3359470.0
3362690.0,3362808.0
3363384.0,3363562.0
3365124.0,3365274.0
3365850.0,3366010.0
3367304.0,3367422.0
3369140.0,3369260.0
3372952.0,3373094.0
3376942.0,3377052.0
3380990.0,3381108.0
3382230.0,3382344.0
3384462.0,3384590.0
3385816.0,3385980.0
3388014.0,3388166.0
3389770.0,3389914.0
3391686.0,3391800.0
3392476.0,3392650.0
3394674.0,3394786.0
3395612.0,3395768.0
3398976.0,3399092.0
3401738.0,3401876.0
3403146.0,3403250.0
3404000.0,3404170.0
3405118.0,3405244.0
3406512.0,3406610.0
3408220.0,3408326.0
3409376.0,3409500.0
3411068.0,3411248.0
3414144.0,3414250.0
3417254.0,3417390.0
3419254.0,3419352.0
3422220.0,3422336.0
3424282.0,3424410.0
3426714.0,3426846.0
3427668.0,3427804.0
3430860.0,3430970.0
3433436.0,3433630.0
3438912.0,3439024.0
3439852.0,3440000.0
3443944.0,3444298.0
3445766.0,3445870.0
3446380.0,3446512.0
3448076.0,3448216.0
3449876.0,3449994.0
3450434.0,3450564.0
3452020.0,3452154.0
3452812.0,3452992.0
3454750.0,3454888.0
3455734.0,3455826.0
3458368.0,3458496.0
3459576.0,3459670.0
3459936.0,3460034.0
3461076.0,3461212.0
3462440.0,3462544.0
3463630.0,3463796.0
3464314.0,3464462.0
3467416.0,3467574.0
3469266.0,3469414.0
3470496.0,3470640.0
3473426.0,3473548.0
3473936.0,3474098.0
3476542.0,3476686.0
3478452.0,3478606.0
3479876.0,3480004.0
3481732.0,3481884.0
3482658.0,3482910.0
3486700.0,3486834.0
3488322.0,3488466.0
3491606.0,3491760.0
3493708.0,3493836.0
3498398.0,3498536.0
3501258.0,3501382.0
3502316.0,3502450.0
3505232.0,3505374.0
3506314.0,3506418.0
3508226.0,3508340.0
3511292.0,3511418.0
3513434.0,3513588.0
3516774.0,3516882.0
3522524.0,3522636.0
3523612.0,3523740.0
3527134.0,3527262.0
3529806.0,3529922.0
3531846.0,3531968.0
3532470.0,3532662.0
3533168.0,3533324.0
3533574.0,3533758.0
3534762.0,3534906.0
3536686.0,3536806.0
3537506.0,3537656.0
3539160.0,3539280.0
3543110.0,3543252.0
3544124.0,3544266.0
3545542.0,3545672.0
3546684.0,3546842.0
3548092.0,3548244.0
3549836.0,3549962.0
3550586.0,3550706.0
3551358.0,3551494.0
3552478.0,3552600.0
3553204.0,3553332.0
3555074.0,3555196.0
3555934.0,3556052.0
3557030.0,3557168.0
3557748.0,3557860.0
3559466.0,3559600.0
3561908.0,3562030.0
3567072.0,3567198.0
3567666.0,3567810.0
3568310.0,3568456.0
3570278.0,3570400.0
3572490.0,3572628.0
3577180.0,3577306.0
3581146.0,3581278.0
3583090.0,3583240.0
3585100.0,3585212.0
3586324.0,3586460.0
3588704.0,3588844.0
3589508.0,3589664.0
3591820.0,3591976.0
3596410.0,3596514.0
3598018.0,3598148.0
3602812.0,3602976.0
3603558.0,3603748.0
3606416.0,3606528.0
3607664.0,3607818.0
3609180.0,3609314.0
3609816.0,3609934.0
3611806.0,3611912.0
3613806.0,3613934.0
3615602.0,3615728.0
3618394.0,3618510.0
3620604.0,3620730.0
3621546.0,3621724.0
3622906.0,3623040.0
3624108.0,3624254.0
3625318.0,3625454.0
3629546.0,3629658.0
3631466.0,3631908.0
3632912.0,3633046.0
3637068.0,3637178.0
3639622.0,3639734.0
3640538.0,3640668.0
3644088.0,3644216.0
3644640.0,3644834.0
3646164.0,3646338.0
3647768.0,3647902.0
3648714.0,3648862.0
3650006.0,3650146.0
3651096.0,3651222.0
3652768.0,3652894.0
3655120.0,3655272.0
3656720.0,3656830.0
3660314.0,3660422.0
3661066.0,3661226.0
3662930.0,3663064.0
3663826.0,3663966.0
3664336.0,3664540.0
3665270.0,3665426.0
3667104.0,3667252.0
3669872.0,3669988.0
3670608.0,3670772.0
3672346.0,3672450.0
3674342.0,3674456.0
3675080.0,3675200.0
3677246.0,3677386.0
3678868.0,3678980.0
3679550.0,3679680.0
3681200.0,3681326.0
3682016.0,3682156.0
3683016.0,3683142.0
3684276.0,3684406.0
3687736.0,3687860.0
3690818.0,3690942.0
3693620.0,3693728.0
3694126.0,3694260.0
3697550.0,3697678.0
3698862.0,3698986.0
3700402.0,3700492.0
3700952.0,3701108.0
3702444.0,3702564.0
3706512.0,3706616.0
3707334.0,3707500.0
3709298.0,3709402.0
3709856.0,3710038.0
3712042.0,3712174.0
3713496.0,3713666.0
3717196.0,3717302.0
3719020.0,3719134.0
3721700.0,3721842.0
3725774.0,3725900.0
3727698.0,3727846.0
3731326.0,3731448.0
3732638.0,3732748.0
3733634.0,3733776.0
3735078.0,3735212.0
3736074.0,3736194.0
3740408.0,3740534.0
3741854.0,3742000.0
3745086.0,3745212.0
3746858.0,3746978.0
3748656.0,3748792.0
3750146.0,3750264.0
3751362.0,3751512.0
3751758.0,3751964.0
3753088.0,3753226.0
3754166.0,3754302.0
3756000.0,3756138.0
3757236.0,3757366.0
3759530.0,3759660.0
3761858.0,3761962.0
3763060.0,3763190.0
3766026.0,3766150.0
3766822.0,3766972.0
3769314.0,3769456.0
3771492.0,3771604.0
3774736.0,3774850.0
3776898.0,3777032.0
3778518.0,3778666.0
3780294.0,3780418.0
3780792.0,3780920.0
3782026.0,3782184.0
3784726.0,3784854.0
3785756.0,3785914.0
3786650.0,3786820.0
3787180.0,3787314.0
3788960.0,3789104.0
3792658.0,3792764.0
3793984.0,3794124.0
3795914.0,3796050.0
3799438.0,3799588.0
3803532.0,3803654.0
3806106.0,3806250.0
3808708.0,3808858.0
3814908.0,3815056.0
3817092.0,3817206.0
3819178.0,3819308.0
3820162.0,3820318.0
3821758.0,3821864.0
3823724.0,3823864.0
3824532.0,3824686.0
3827484.0,3827578.0
3829556.0,3829674.0
3830398.0,3830560.0
3832352.0,3832468.0
3835104.0,3835248.0
3837886.0,3838008.0
3840270.0,3840426.0
3843126.0,3843280.0
3845232.0,3845392.0
3848656.0,3848770.0
3849884.0,3850766.0
3851266.0,3851444.0
3859200.0,3859358.0
3861666.0,3861798.0
3863058.0,3863178.0
3865898.0,3866040.0
3867882.0,3868026.0
3869958.0,3870094.0
3871342.0,3871466.0
3872398.0,3872536.0
3873372.0,3873508.0
3875864.0,3876014.0
3877010.0,3877142.0
3881096.0,3881222.0
3881764.0,3881912.0
3887266.0,3887388.0
3888638.0,3888760.0
3889324.0,3889456.0
3892840.0,3892976.0
3893350.0,3893534.0
3897534.0,3897674.0
3900108.0,3900228.0
3901274.0,3901642.0
3904074.0,3904182.0
3904574.0,3904740.0
3907692.0,3907808.0
3908690.0,3908792.0
3909412.0,3909592.0
3910258.0,3910410.0
3910732.0,3910916.0
3911532.0,3911752.0
3914956.0,3915074.0
3918348.0,3918484.0
3921608.0,3921758.0
3923354.0,3923468.0
3925478.0,3925610.0
3927770.0,3927870.0
3929542.0,3929678.0
3932880.0,3933052.0
3933870.0,3934008.0
3934866.0,3934986.0
3935722.0,3935856.0
3937186.0,3937304.0
3937970.0,3938082.0
3940140.0,3940262.0
3941108.0,3941252.0
3941914.0,3942046.0
3943900.0,3944022.0
3945154.0,3945286.0
3947246.0,3947372.0
3948500.0,3948630.0
3949214.0,3949326.0
3949746.0,3949890.0
3950934.0,3951056.0
3952786.0,3952900.0
3953586.0,3953728.0
3954382.0,3954528.0
3955406.0,3955542.0
3956266.0,3956460.0
3958614.0,3958770.0
3964262.0,3964390.0
3967230.0,3967802.0
3970572.0,3970686.0
3972144.0,3972292.0
3973868.0,3974622.0
3975356.0,3975496.0
3977186.0,3977318.0
3981312.0,3981424.0
3982952.0,3983076.0
3983622.0,3983756.0
3985026.0,3985178.0
3989472.0,3989586.0
3990778.0,3990908.0
3992834.0,3992984.0
3994476.0,3994616.0
3995894.0,3996046.0
3998066.0,3998186.0
3999518.0,3999636.0
4000258.0,4000394.0
4002602.0,4002716.0
4003342.0,4003500.0
4006354.0,4006452.0
4007500.0,4007622.0
4009402.0,4009504.0
4011188.0,4011304.0
4011962.0,4012080.0
4013658.0,4013762.0
4014374.0,4014536.0
4015032.0,4015150.0
4016222.0,4016350.0
4017678.0,4017800.0
4019166.0,4019318.0
4020162.0,4020300.0
4022260.0,4022368.0
4023170.0,4023326.0
4024518.0,4024666.0
4025678.0,4025832.0
4026460.0,4026610.0
4028314.0,4028450.0
4029138.0,4029292.0
4030478.0,4030626.0
4033600.0,4033818.0
4036090.0,4036214.0
4040316.0,4040426.0
4042742.0,4042896.0
4043592.0,4043742.0
4044432.0,4044622.0
4046392.0,4046534.0
4048284.0,4048410.0
4049952.0,4050080.0
4051134.0,4051280.0
4053792.0,4053916.0
4054354.0,4054526.0
4057034.0,4057142.0
4057602.0,4057760.0
4061146.0,4061268.0
4062182.0,4062316.0
4063502.0,4063608.0
4065482.0,4065636.0
4066944.0,4067074.0
4069192.0,4069356.0
4071160.0,4071288.0
4071774.0,4071928.0
4074426.0,4074574.0
